inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.03040219098329544;0.03040219098329544;0.08502990007400513;0.0;0.40896594524383545;0.6020559072494507;0.40896594524383545;0.0
0.03040991723537445;0.03040991723537445;0.12705594301223755;0.0;0.41044843196868896;0.5163321495056152;0.41044843196868896;0.0
0.030442476272583008;0.030442476272583008;0.06550496816635132;0.0;0.411790132522583;0.411790132522583;0.5258139967918396;0.0
0.03045743703842163;0.03045743703842163;0.15469536185264587;0.0;0.4125317633152008;0.599709689617157;0.4125317633152008;0.0
0.030507773160934448;0.030507773160934448;0.088856041431427;0.0;0.4127442538738251;1.1417971849441528;0.4127442538738251;0.0
0.030540138483047485;0.030540138483047485;0.06159481406211853;0.0;0.4141622483730316;0.7267330288887024;0.4141622483730316;0.0
0.03056657314300537;0.03056657314300537;0.04679691791534424;0.0;0.4148462116718292;0.6194851398468018;0.4148462116718292;0.0
0.03073495626449585;0.03073495626449585;0.06312530487775803;0.0;0.4186997413635254;0.8309438824653625;0.4186997413635254;0.0
0.03074285387992859;0.03074285387992859;0.06308893859386444;0.0;0.41946712136268616;0.47989967465400696;0.41946712136268616;0.0
0.030889570713043213;0.030889570713043213;0.0487513393163681;0.0;0.4198036789894104;0.7230538725852966;0.4198036789894104;0.0
0.030900850892066956;0.030900850892066956;0.06388183683156967;0.0;0.420157253742218;0.7506201863288879;0.420157253742218;0.0
0.03093802183866501;0.03093802183866501;0.27322128415107727;0.0;0.4215591847896576;0.4215591847896576;0.6150227189064026;0.0
0.030952468514442444;0.030952468514442444;0.056499212980270386;0.0;0.42254355549812317;0.42254355549812317;0.6233953237533569;0.0
0.031013786792755127;0.031013786792755127;0.11850005388259888;0.0;0.42299914360046387;0.5067130327224731;0.42299914360046387;0.0
0.0310787595808506;0.0310787595808506;0.08533510565757751;0.0;0.4230823516845703;0.8267006874084473;0.4230823516845703;0.0
0.031087934970855713;0.031087934970855713;0.07462099194526672;0.0;0.4239082932472229;0.4239082932472229;0.6892904043197632;0.0
0.031092621386051178;0.031092621386051178;0.06988413631916046;0.0;0.42402422428131104;0.42402422428131104;0.494499534368515;0.0
0.031228750944137573;0.031228750944137573;0.08011900633573532;0.0;0.4268138110637665;0.7772780656814575;0.4268138110637665;0.0
0.03127525746822357;0.03127525746822357;0.10191087424755096;0.0;0.4278984069824219;0.6103646159172058;0.4278984069824219;0.0
0.031296610832214355;0.031296610832214355;0.06446012854576111;0.0;0.4292738437652588;1.08247709274292;0.4292738437652588;0.0
0.0313032865524292;0.0313032865524292;0.06647154688835144;0.0;0.4294888377189636;0.5999228358268738;0.4294888377189636;0.0
0.0313221737742424;0.0313221737742424;0.10696744918823242;0.0;0.43001532554626465;0.7390670776367188;0.43001532554626465;0.0
0.031506553292274475;0.031506553292274475;0.05672512575984001;0.0;0.4309147596359253;0.5935590863227844;0.4309147596359253;0.0
0.03151707351207733;0.03151707351207733;0.08817319571971893;0.0;0.4339301288127899;0.4339301288127899;0.4938078224658966;0.0
0.031639695167541504;0.031639695167541504;0.062134236097335815;0.0;0.4349769949913025;0.5740529298782349;0.4349769949913025;0.0
0.03164190053939819;0.03164190053939819;0.16118836402893066;0.0;0.43640562891960144;0.6433688402175903;0.43640562891960144;0.0
0.031642355024814606;0.031642355024814606;0.12085264921188354;0.0;0.4364570379257202;0.6481907963752747;0.4364570379257202;0.0
0.03165009617805481;0.03165009617805481;0.2243110090494156;0.0;0.4380604326725006;0.5096168518066406;0.4380604326725006;0.0
0.03174058720469475;0.03174058720469475;0.06569178402423859;0.0;0.4389849603176117;0.4389849603176117;0.47588256001472473;0.0
0.03176741674542427;0.03176741674542427;0.0833757147192955;0.0;0.4397391676902771;0.4397391676902771;0.7161793112754822;0.0
0.03187417984008789;0.03187417984008789;0.0660383477807045;0.0;0.44015780091285706;0.6239874958992004;0.44015780091285706;0.0
0.031971365213394165;0.031971365213394165;0.09581276774406433;0.0;0.44220492243766785;0.44220492243766785;0.4533618986606598;0.0
0.03197985887527466;0.03197985887527466;0.11864744871854782;0.0;0.443020224571228;0.5628089904785156;0.443020224571228;0.0
0.03198371082544327;0.03198371082544327;0.053919464349746704;0.0;0.44410440325737;0.44410440325737;0.4788965880870819;0.0
0.031984422355890274;0.031984422355890274;0.10791105031967163;0.0;0.44519203901290894;0.5192358493804932;0.44519203901290894;0.0
0.032004088163375854;0.032004088163375854;0.06642374396324158;0.0;0.44613802433013916;0.5839906334877014;0.44613802433013916;0.0
0.032105837017297745;0.032105837017297745;0.04737386107444763;0.0;0.4470161199569702;0.5899121165275574;0.4470161199569702;0.0
0.032168298959732056;0.032168298959732056;0.14167146384716034;0.0;0.44905778765678406;0.6759005188941956;0.44905778765678406;0.0
0.03217992186546326;0.03217992186546326;0.052916646003723145;0.0;0.4493105709552765;0.4493105709552765;0.6824280023574829;0.0
0.03223235905170441;0.03223235905170441;0.1364848017692566;0.0;0.44974982738494873;0.9938386678695679;0.44974982738494873;0.0
0.03228294849395752;0.03228294849395752;0.20483152568340302;0.0;0.45290693640708923;0.45290693640708923;0.5619685649871826;0.0
0.03240001201629639;0.03240001201629639;0.05419895052909851;0.0;0.45705971121788025;0.5584794878959656;0.45705971121788025;0.0
0.032445818185806274;0.032445818185806274;0.10594220459461212;0.0;0.45770063996315;0.710604727268219;0.45770063996315;0.0
0.03257174789905548;0.03257174789905548;0.03943556547164917;0.0;0.4579346179962158;0.8111939430236816;0.4579346179962158;0.0
0.032616227865219116;0.032616227865219116;0.05614292621612549;0.0;0.45914965867996216;0.45914965867996216;0.5874013304710388;0.0
0.032622188329696655;0.032622188329696655;0.1798730492591858;0.0;0.45993635058403015;0.9740299582481384;0.45993635058403015;0.0
0.03268177807331085;0.03268177807331085;0.14478157460689545;0.0;0.4607604742050171;0.5073724985122681;0.4607604742050171;0.0
0.03273886442184448;0.03273886442184448;0.053570449352264404;0.0;0.4612351059913635;0.4612351059913635;0.5396068692207336;0.0
0.032780468463897705;0.032780468463897705;0.06686714291572571;0.0;0.4612865447998047;0.4612865447998047;0.478165864944458;0.0
0.032832562923431396;0.032832562923431396;0.07091270387172699;0.0;0.4625425338745117;0.5490885376930237;0.4625425338745117;0.0
0.032871365547180176;0.032871365547180176;0.12155530601739883;0.0;0.4644589126110077;0.4644589126110077;0.5251286625862122;0.0
0.0328826904296875;0.0328826904296875;0.17055398225784302;0.0;0.466069757938385;0.5663027167320251;0.466069757938385;0.0
0.03293889760971069;0.03293889760971069;0.06435668468475342;0.0;0.4686470031738281;0.4686470031738281;0.9642659425735474;0.0
0.03294694423675537;0.03294694423675537;0.09761135280132294;0.0;0.4694923758506775;0.5787965059280396;0.4694923758506775;0.0
0.032985299825668335;0.032985299825668335;0.185228168964386;0.0;0.4730554223060608;0.5201054811477661;0.4730554223060608;0.0
0.03312462568283081;0.03312462568283081;0.06760852038860321;0.0;0.47337207198143005;0.47337207198143005;0.5037780404090881;0.0
0.03313642740249634;0.03313642740249634;0.11524239182472229;0.0;0.47524118423461914;0.7004993557929993;0.47524118423461914;0.0
0.03336149454116821;0.03336149454116821;0.05328443646430969;0.0;0.47538793087005615;0.9466021060943604;0.47538793087005615;0.0
0.03339603543281555;0.03339603543281555;0.09970065951347351;0.0;0.4774506092071533;0.516313910484314;0.4774506092071533;0.0
0.033436208963394165;0.033436208963394165;0.1735326200723648;0.0;0.4805043339729309;0.7879695892333984;0.4805043339729309;0.0
0.03354068100452423;0.03354068100452423;0.09370085597038269;0.0;0.4807097613811493;0.7634170055389404;0.4807097613811493;0.0
0.033622145652770996;0.033622145652770996;0.056040480732917786;0.0;0.4808277189731598;1.2837144136428833;0.4808277189731598;0.0
0.033719927072525024;0.033719927072525024;0.0966239869594574;0.0;0.4832531809806824;1.7272225618362427;0.4832531809806824;0.0
0.03374806046485901;0.03374806046485901;0.0772855132818222;0.0;0.4840904474258423;1.3093169927597046;0.4840904474258423;0.0
0.03375118970870972;0.03375118970870972;0.0957912728190422;0.0;0.4848594665527344;0.4848594665527344;0.598105788230896;0.0
0.0338747501373291;0.0338747501373291;0.1009143516421318;0.0;0.4866198003292084;1.0195780992507935;0.4866198003292084;0.0
0.03390428423881531;0.03390428423881531;0.09895293414592743;0.0;0.48724010586738586;0.6099792122840881;0.48724010586738586;0.0
0.034021347761154175;0.034021347761154175;0.16343912482261658;0.0;0.49145129323005676;0.6319426894187927;0.49145129323005676;0.0
0.03407236933708191;0.03407236933708191;0.04916195571422577;0.0;0.4920498728752136;0.8490868210792542;0.4920498728752136;0.0
0.03411267325282097;0.03411267325282097;0.08481313288211823;0.0;0.49210211634635925;0.49210211634635925;0.5042608976364136;0.0
0.03412061929702759;0.03412061929702759;0.1465679556131363;0.0;0.49283358454704285;0.7065452933311462;0.49283358454704285;0.0
0.03412557393312454;0.03412557393312454;0.05534563213586807;0.0;0.4951448440551758;0.7643470168113708;0.4951448440551758;0.0
0.034159526228904724;0.034159526228904724;0.053329288959503174;0.0;0.4956057071685791;1.0408926010131836;0.4956057071685791;0.0
0.03428308665752411;0.03428308665752411;0.10009545087814331;0.0;0.49596622586250305;0.7248245477676392;0.49596622586250305;0.0
0.03435239940881729;0.03435239940881729;0.1877618134021759;0.0;0.4990535378456116;0.4990535378456116;0.6067227125167847;0.0
0.03436535596847534;0.03436535596847534;0.12592723965644836;0.0;0.5000807642936707;0.5000807642936707;0.6206868290901184;0.0
0.03442057967185974;0.03442057967185974;0.11986419558525085;0.0;0.505160391330719;1.0865492820739746;0.505160391330719;0.0
0.03454381227493286;0.03454381227493286;0.07401734590530396;0.0;0.5060152411460876;0.7147917151451111;0.5060152411460876;0.0
0.03468400239944458;0.03468400239944458;0.15947389602661133;0.0;0.5078349113464355;0.9576441049575806;0.5078349113464355;0.0
0.03475826978683472;0.03475826978683472;0.16760700941085815;0.0;0.5081179141998291;0.5081179141998291;0.6986714601516724;0.0
0.03485330939292908;0.03485330939292908;0.07459151744842529;0.0;0.5082228183746338;0.5777884721755981;0.5082228183746338;0.0
0.03486776351928711;0.03486776351928711;0.12042802572250366;0.0;0.5110083818435669;0.6223527789115906;0.5110083818435669;0.0
0.03495025634765625;0.03495025634765625;0.10610759258270264;0.0;0.5115315318107605;0.6350065469741821;0.5115315318107605;0.0
0.03495161235332489;0.03495161235332489;0.1417413055896759;0.0;0.5130916237831116;0.7680549621582031;0.5130916237831116;0.0
0.03499583899974823;0.03499583899974823;0.08204615116119385;0.0;0.5154268741607666;0.7004727721214294;0.5154268741607666;0.0
0.03503331542015076;0.03503331542015076;0.07246921956539154;0.0;0.515805721282959;0.5491749048233032;0.515805721282959;0.0
0.03504025936126709;0.03504025936126709;0.17306038737297058;0.0;0.5171278715133667;0.5171278715133667;0.5553541779518127;0.0
0.035155102610588074;0.035155102610588074;0.07368361949920654;0.0;0.5191624760627747;0.6084422469139099;0.5191624760627747;0.0
0.03519552946090698;0.03519552946090698;0.09294188022613525;0.0;0.520456850528717;0.520456850528717;0.5804861187934875;0.0
0.035215556621551514;0.035215556621551514;0.1285971999168396;0.0;0.5232448577880859;1.3615238666534424;0.5232448577880859;0.0
0.03523150086402893;0.03523150086402893;0.28530585765838623;0.0;0.5242094993591309;0.6054844260215759;0.5242094993591309;0.0
0.03525373339653015;0.03525373339653015;0.06288212537765503;0.0;0.5268421173095703;0.5793378353118896;0.5268421173095703;0.0
0.03532007336616516;0.03532007336616516;0.1285448521375656;0.0;0.529932975769043;1.0405668020248413;0.529932975769043;0.0
0.03533592075109482;0.03533592075109482;0.18618649244308472;0.0;0.5301057696342468;0.5795604586601257;0.5301057696342468;0.0
0.03534916043281555;0.03534916043281555;0.16864442825317383;0.0;0.5334705114364624;0.5334705114364624;0.9164943695068359;0.0
0.03535496070981026;0.03535496070981026;0.07221578061580658;0.0;0.5335549712181091;0.6516095399856567;0.5335549712181091;0.0
0.035363003611564636;0.035363003611564636;0.11976698040962219;0.0;0.5337762832641602;0.5433598160743713;0.5337762832641602;0.0
0.03546539694070816;0.03546539694070816;0.27924084663391113;0.0;0.5359696745872498;0.5359696745872498;0.6495159864425659;0.0
0.03546836972236633;0.03546836972236633;0.15142637491226196;0.0;0.5368525981903076;1.328150987625122;0.5368525981903076;0.0
0.03551939129829407;0.03551939129829407;0.06685814261436462;0.0;0.5370034575462341;0.5370034575462341;0.8781247138977051;0.0
0.03558236360549927;0.03558236360549927;0.19233769178390503;0.0;0.5387863516807556;0.6474656462669373;0.5387863516807556;0.0
0.03560083359479904;0.03560083359479904;0.07069593667984009;0.0;0.5391803979873657;0.5391803979873657;0.742228627204895;0.0
0.03560778498649597;0.03560778498649597;0.06902825832366943;0.0;0.5406889915466309;1.1441388130187988;0.5406889915466309;0.0
0.03561333566904068;0.03561333566904068;0.09348487854003906;0.0;0.5415369868278503;0.6192333102226257;0.5415369868278503;0.0
0.035754621028900146;0.035754621028900146;0.10837715119123459;0.0;0.5416874289512634;0.5461693406105042;0.5416874289512634;0.0
0.035763807594776154;0.035763807594776154;0.126278817653656;0.0;0.5418546199798584;0.817595362663269;0.5418546199798584;0.0
0.03589600324630737;0.03589600324630737;0.17163944244384766;0.0;0.5428139567375183;0.5428139567375183;0.6163208484649658;0.0
0.03609496355056763;0.03609496355056763;0.13914024829864502;0.0;0.5447826385498047;0.6572064161300659;0.5447826385498047;0.0
0.036172136664390564;0.036172136664390564;0.14448857307434082;0.0;0.5449349284172058;0.8588491082191467;0.5449349284172058;0.0
0.0361844003200531;0.0361844003200531;0.1517246663570404;0.0;0.5471853613853455;0.5471853613853455;0.8001615405082703;0.0
0.03640100359916687;0.03640100359916687;0.1362176537513733;0.0;0.5476966500282288;0.5476966500282288;0.5496723055839539;0.0
0.03645181655883789;0.03645181655883789;0.08978436887264252;0.0;0.5480441451072693;0.8331582546234131;0.5480441451072693;0.0
0.036461055278778076;0.036461055278778076;0.09640352427959442;0.0;0.5539596676826477;0.8307594060897827;0.5539596676826477;0.0
0.0366244912147522;0.0366244912147522;0.14463549852371216;0.0;0.5576944351196289;0.5576944351196289;0.8917203545570374;0.0
0.03675134479999542;0.03675134479999542;0.09477612376213074;0.0;0.5587995648384094;0.866306722164154;0.5587995648384094;0.0
0.03682936728000641;0.03682936728000641;0.0916825532913208;0.0;0.558824896812439;0.558824896812439;0.6150051951408386;0.0
0.036835432052612305;0.036835432052612305;0.18293017148971558;0.0;0.5595301985740662;0.730169951915741;0.5595301985740662;0.0
0.0368402898311615;0.0368402898311615;0.08168734610080719;0.0;0.5602713227272034;1.3651429414749146;0.5602713227272034;0.0
0.03685133159160614;0.03685133159160614;0.09946292638778687;0.0;0.5700425505638123;0.6523396372795105;0.5700425505638123;0.0
0.03688114881515503;0.03688114881515503;0.06406858563423157;0.0;0.57062166929245;0.7330261468887329;0.57062166929245;0.0
0.03692281246185303;0.03692281246185303;0.09162233769893646;0.0;0.5715500712394714;1.281384825706482;0.5715500712394714;0.0
0.036946333944797516;0.036946333944797516;0.1829790621995926;0.0;0.5743421912193298;0.5743421912193298;0.8094246983528137;0.0
0.037064701318740845;0.037064701318740845;0.14099442958831787;0.0;0.575914204120636;0.6062788367271423;0.575914204120636;0.0
0.037161603569984436;0.037161603569984436;0.10821187496185303;0.0;0.5771660804748535;1.0939507484436035;0.5771660804748535;0.0
0.03717698156833649;0.03717698156833649;0.13425809144973755;0.0;0.5774221420288086;0.6884289979934692;0.5774221420288086;0.0
0.037316083908081055;0.037316083908081055;0.1542796492576599;0.0;0.5774821043014526;0.5774821043014526;0.6028755307197571;0.0
0.03740525245666504;0.03740525245666504;0.10307367146015167;0.0;0.5800656676292419;0.5800656676292419;0.9426897168159485;0.0
0.03748628497123718;0.03748628497123718;0.18781358003616333;0.0;0.5808427333831787;0.8560208082199097;0.5808427333831787;0.0
0.03759200870990753;0.03759200870990753;0.0803031176328659;0.0;0.5820226669311523;1.1525521278381348;0.5820226669311523;0.0
0.037615612149238586;0.037615612149238586;0.0773235410451889;0.0;0.5826722383499146;1.06854248046875;0.5826722383499146;0.0
0.03770147264003754;0.03770147264003754;0.22443264722824097;0.0;0.5828194618225098;0.5828194618225098;0.5913958549499512;0.0
0.03777951002120972;0.03777951002120972;0.14092692732810974;0.0;0.5829192399978638;0.5913284420967102;0.5829192399978638;0.0
0.03787738084793091;0.03787738084793091;0.14897072315216064;0.0;0.5844236016273499;0.6761546730995178;0.5844236016273499;0.0
0.037921011447906494;0.037921011447906494;0.06083804368972778;0.0;0.5850591063499451;0.705449104309082;0.5850591063499451;0.0
0.037981972098350525;0.037981972098350525;0.08617538213729858;0.0;0.5864537358283997;0.5864537358283997;1.2952467203140259;0.0
0.038070887327194214;0.038070887327194214;0.12328717112541199;0.0;0.5881866812705994;0.7011036276817322;0.5881866812705994;0.0
0.038126252591609955;0.038126252591609955;0.1210908591747284;0.0;0.58879554271698;0.7810965776443481;0.58879554271698;0.0
0.03816822171211243;0.03816822171211243;0.07670870423316956;0.0;0.5896886587142944;0.5896886587142944;0.7078527808189392;0.0
0.03819628059864044;0.03819628059864044;0.1568450927734375;0.0;0.5896998643875122;0.6102024912834167;0.5896998643875122;0.0
0.03828452527523041;0.03828452527523041;0.20957082509994507;0.0;0.5900384187698364;0.5900384187698364;0.7059361934661865;0.0
0.03836306929588318;0.03836306929588318;0.17393916845321655;0.0;0.5901583433151245;0.8418997526168823;0.5901583433151245;0.0
0.03843402862548828;0.03843402862548828;0.14935439825057983;0.0;0.5920287370681763;0.5920287370681763;0.7511790990829468;0.0
0.03851473331451416;0.03851473331451416;0.16737547516822815;0.0;0.5920816659927368;0.5920816659927368;0.7963975667953491;0.0
0.038525715470314026;0.038525715470314026;0.16389472782611847;0.0;0.5931982398033142;0.9433013796806335;0.5931982398033142;0.0
0.038569092750549316;0.038569092750549316;0.22493231296539307;0.0;0.6024170517921448;0.6024170517921448;0.6874396800994873;0.0
0.03871401399374008;0.03871401399374008;0.11073341965675354;0.0;0.6028698682785034;0.6028698682785034;0.7018105387687683;0.0
0.03884652256965637;0.03884652256965637;0.08792324364185333;0.0;0.606083333492279;0.606083333492279;0.8426069617271423;0.0
0.0388757586479187;0.0388757586479187;0.15623265504837036;0.0;0.6062286496162415;1.0493942499160767;0.6062286496162415;0.0
0.03887587785720825;0.03887587785720825;0.0976121723651886;0.0;0.6088696122169495;0.7432469725608826;0.6088696122169495;0.0
0.03898504376411438;0.03898504376411438;0.1489933878183365;0.0;0.6089288592338562;1.4376944303512573;0.6089288592338562;0.0
0.03905683755874634;0.03905683755874634;0.20031054317951202;0.0;0.6094463467597961;0.7673421502113342;0.6094463467597961;0.0
0.03931581974029541;0.03931581974029541;0.1888599842786789;0.0;0.6123299598693848;0.7571454644203186;0.6123299598693848;0.0
0.039322465658187866;0.039322465658187866;0.12344250082969666;0.0;0.613943874835968;0.8392927646636963;0.613943874835968;0.0
0.039475709199905396;0.039475709199905396;0.12420959770679474;0.0;0.6147047877311707;0.7308196425437927;0.6147047877311707;0.0
0.039582036435604095;0.039582036435604095;0.137928307056427;0.0;0.6195985078811646;0.6195985078811646;0.6538070440292358;0.0
0.03962542116641998;0.03962542116641998;0.16543278098106384;0.0;0.6196973323822021;0.8348917961120605;0.6196973323822021;0.0
0.039716899394989014;0.039716899394989014;0.13746017217636108;0.0;0.6234815120697021;0.7940832376480103;0.6234815120697021;0.0
0.039766550064086914;0.039766550064086914;0.14927151799201965;0.0;0.6270810961723328;0.6828229427337646;0.6270810961723328;0.0
0.039770111441612244;0.039770111441612244;0.10337254405021667;0.0;0.6275297403335571;0.7129104733467102;0.6275297403335571;0.0
0.03987756371498108;0.03987756371498108;0.200860857963562;0.0;0.627985954284668;0.920479416847229;0.627985954284668;0.0
0.04004019498825073;0.04004019498825073;0.10763624310493469;0.0;0.6285457015037537;0.6285457015037537;0.6454618573188782;0.0
0.04005974531173706;0.04005974531173706;0.145778626203537;0.0;0.6289008259773254;0.6289008259773254;0.6291351914405823;0.0
0.04014793038368225;0.04014793038368225;0.09545931220054626;0.0;0.6297498941421509;0.8150105476379395;0.6297498941421509;0.0
0.040151238441467285;0.040151238441467285;0.20443548262119293;0.0;0.6308161616325378;0.8846358060836792;0.6308161616325378;0.0
0.04021588712930679;0.04021588712930679;0.10947269201278687;0.0;0.632738471031189;0.632738471031189;0.7121933102607727;0.0
0.04021787643432617;0.04021787643432617;0.10169705748558044;0.0;0.634934663772583;0.634934663772583;0.9294357895851135;0.0
0.04036237299442291;0.04036237299442291;0.09485538303852081;0.0;0.6352311372756958;0.8447011709213257;0.6352311372756958;0.0
0.0403866171836853;0.0403866171836853;0.12613770365715027;0.0;0.6379902362823486;0.7367602586746216;0.6379902362823486;0.0
0.04038891941308975;0.04038891941308975;0.09832272678613663;0.0;0.6380423903465271;0.6522312164306641;0.6380423903465271;0.0
0.04043109714984894;0.04043109714984894;0.07977554202079773;0.0;0.638105034828186;0.7201412320137024;0.638105034828186;0.0
0.040441036224365234;0.040441036224365234;0.3350740671157837;0.0;0.646461546421051;1.0890077352523804;0.646461546421051;0.0
0.04044368863105774;0.04044368863105774;0.17905759811401367;0.0;0.6506875157356262;0.9539275169372559;0.6506875157356262;0.0
0.04062989354133606;0.04062989354133606;0.12487483024597168;0.0;0.6511603593826294;0.849213719367981;0.6511603593826294;0.0
0.040639206767082214;0.040639206767082214;0.1176406592130661;0.0;0.6556002497673035;0.6556002497673035;1.4028548002243042;0.0
0.04073798656463623;0.04073798656463623;0.09475219249725342;0.0;0.6556999087333679;0.7496453523635864;0.6556999087333679;0.0
0.04077695310115814;0.04077695310115814;0.11100593209266663;0.0;0.6582320332527161;0.6582320332527161;0.9207335710525513;0.0
0.040792882442474365;0.040792882442474365;0.1293860375881195;0.0;0.6583603620529175;0.9702886939048767;0.6583603620529175;0.0
0.04080846905708313;0.04080846905708313;0.11090061068534851;0.0;0.6586583256721497;0.7049482464790344;0.6586583256721497;0.0
0.040843307971954346;0.040843307971954346;0.09528471529483795;0.0;0.6637991666793823;1.0725901126861572;0.6637991666793823;0.0
0.04103630781173706;0.04103630781173706;0.06689062714576721;0.0;0.6674167513847351;0.7044675350189209;0.6674167513847351;0.0
0.04106801748275757;0.04106801748275757;0.14286762475967407;0.0;0.6687349081039429;1.0073652267456055;0.6687349081039429;0.0
0.04125584661960602;0.04125584661960602;0.17006298899650574;0.0;0.6699020266532898;0.7373183965682983;0.6699020266532898;0.0
0.041272103786468506;0.041272103786468506;0.10026431083679199;0.0;0.670254647731781;0.8596925139427185;0.670254647731781;0.0
0.04146236181259155;0.04146236181259155;0.1402338445186615;0.0;0.6734462380409241;0.9171715974807739;0.6734462380409241;0.0
0.04146412014961243;0.04146412014961243;0.13951149582862854;0.0;0.6734637022018433;0.6734637022018433;0.689663827419281;0.0
0.04147213697433472;0.04147213697433472;0.09248775243759155;0.0;0.6771110892295837;0.6771110892295837;0.7049734592437744;0.0
0.041487984359264374;0.041487984359264374;0.14889928698539734;0.0;0.6784509420394897;0.6784509420394897;0.9200595021247864;0.0
0.041491568088531494;0.041491568088531494;0.1847689151763916;0.0;0.6788150668144226;0.9068991541862488;0.6788150668144226;0.0
0.04152582585811615;0.04152582585811615;0.05278882384300232;0.0;0.6803922653198242;0.7089576125144958;0.6803922653198242;0.0
0.04172755777835846;0.04172755777835846;0.08371391892433167;0.0;0.684598982334137;0.7054640650749207;0.684598982334137;0.0
0.041748836636543274;0.041748836636543274;0.15413795411586761;0.0;0.6847401261329651;0.6847401261329651;0.7825491428375244;0.0
0.04175436496734619;0.04175436496734619;0.14449644088745117;0.0;0.6854711174964905;0.7094972729682922;0.6854711174964905;0.0
0.04177391529083252;0.04177391529083252;0.07547864317893982;0.0;0.6857606172561646;0.6857606172561646;0.7415862083435059;0.0
0.04178618639707565;0.04178618639707565;0.09016838669776917;0.0;0.6859636306762695;1.2802499532699585;0.6859636306762695;0.0
0.041823118925094604;0.041823118925094604;0.3154861629009247;0.0;0.6867004036903381;0.6867004036903381;0.861600399017334;0.0
0.04184103012084961;0.04184103012084961;0.08671075105667114;0.0;0.68703293800354;0.68703293800354;0.9885553121566772;0.0
0.04188615083694458;0.04188615083694458;0.14897534251213074;0.0;0.688758134841919;0.688758134841919;1.015075445175171;0.0
0.041908085346221924;0.041908085346221924;0.17043396830558777;0.0;0.6889788508415222;0.6889788508415222;0.7267757058143616;0.0
0.041953228414058685;0.041953228414058685;0.13132444024085999;0.0;0.6893174648284912;1.0540210008621216;0.6893174648284912;0.0
0.04200339317321777;0.04200339317321777;0.15839910507202148;0.0;0.6895143985748291;0.6977302432060242;0.6895143985748291;0.0
0.042039766907691956;0.042039766907691956;0.10645268857479095;0.0;0.6911317110061646;0.7010095715522766;0.6911317110061646;0.0
0.042118579149246216;0.042118579149246216;0.1156165599822998;0.0;0.6917922496795654;0.6917922496795654;0.7408708930015564;0.0
0.04252958297729492;0.04252958297729492;0.10936686396598816;0.0;0.6935173869132996;1.30600106716156;0.6935173869132996;0.0
0.04260554909706116;0.04260554909706116;0.11360353976488113;0.0;0.6945878267288208;0.6945878267288208;0.8563333749771118;0.0
0.0426100492477417;0.0426100492477417;0.12525391578674316;0.0;0.6962238550186157;0.6962238550186157;0.8679128885269165;0.0
0.042645037174224854;0.042645037174224854;0.12072855234146118;0.0;0.6997430324554443;1.1497656106948853;0.6997430324554443;0.0
0.04268530011177063;0.04268530011177063;0.1217910647392273;0.0;0.7002972364425659;0.7002972364425659;1.1141691207885742;0.0
0.042718127369880676;0.042718127369880676;0.0904126986861229;0.0;0.7007098197937012;0.9638744592666626;0.7007098197937012;0.0
0.04285222291946411;0.04285222291946411;0.14378824830055237;0.0;0.702567458152771;0.9069404602050781;0.702567458152771;0.0
0.04292166233062744;0.04292166233062744;0.07934638857841492;0.0;0.7040362358093262;0.7874158620834351;0.7040362358093262;0.0
0.04306986927986145;0.04306986927986145;0.11567071080207825;0.0;0.7052793502807617;0.7052793502807617;1.5052893161773682;0.0
0.04310750216245651;0.04310750216245651;0.05410289391875267;0.0;0.7053138613700867;0.7053138613700867;0.9658792614936829;0.0
0.04330874979496002;0.04330874979496002;0.10128416121006012;0.0;0.7061924338340759;1.1616014242172241;0.7061924338340759;0.0
0.043393075466156006;0.043393075466156006;0.13668960332870483;0.0;0.707611083984375;0.7872415781021118;0.707611083984375;0.0
0.0434698611497879;0.0434698611497879;0.1823941469192505;0.0;0.7076776623725891;0.8158239126205444;0.7076776623725891;0.0
0.04362928867340088;0.04362928867340088;0.1562005877494812;0.0;0.7088772058486938;0.7088772058486938;1.0850383043289185;0.0
0.043637119233608246;0.043637119233608246;0.08478284627199173;0.0;0.7118611335754395;0.8676649332046509;0.7118611335754395;0.0
0.043684422969818115;0.043684422969818115;0.09339773654937744;0.0;0.7205320000648499;0.8427110314369202;0.7205320000648499;0.0
0.043712228536605835;0.043712228536605835;0.12890127301216125;0.0;0.7207427620887756;0.8415130376815796;0.7207427620887756;0.0
0.04377599060535431;0.04377599060535431;0.16550804674625397;0.0;0.7226160168647766;1.0750691890716553;0.7226160168647766;0.0
0.043790191411972046;0.043790191411972046;0.0889904797077179;0.0;0.7245591282844543;0.7391746044158936;0.7245591282844543;0.0
0.043841391801834106;0.043841391801834106;0.1809367537498474;0.0;0.7251108884811401;0.8859024047851562;0.7251108884811401;0.0
0.043939486145973206;0.043939486145973206;0.10345740616321564;0.0;0.725360095500946;1.2203083038330078;0.725360095500946;0.0
0.04400290548801422;0.04400290548801422;0.13507530093193054;0.0;0.7254968285560608;1.0194029808044434;0.7254968285560608;0.0
0.044052183628082275;0.044052183628082275;0.10408800840377808;0.0;0.7259884476661682;0.7416168451309204;0.7259884476661682;0.0
