inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.02845388650894165;0.02845388650894165;0.36953580379486084;0.0;0.399788498878479;0.399788498878479;40.11580276489258;0.0
0.028574645519256592;0.028574645519256592;0.07465469837188721;0.0;0.40303996205329895;0.7464125156402588;0.40303996205329895;0.0
0.028673898428678513;0.028673898428678513;0.3174786865711212;0.0;0.40307605266571045;0.5405094623565674;0.40307605266571045;0.0
0.028894439339637756;0.028894439339637756;0.12247952818870544;0.0;0.4062585234642029;0.48413828015327454;0.4062585234642029;0.0
0.028989434242248535;0.028989434242248535;0.5087449550628662;0.0;0.4067506492137909;0.6051856875419617;0.4067506492137909;0.0
0.029262781143188477;0.029262781143188477;0.403503954410553;0.0;0.4081350266933441;0.45944616198539734;0.4081350266933441;0.0
0.02939952164888382;0.02939952164888382;0.07888933271169662;0.0;0.4091874361038208;0.5600743889808655;0.4091874361038208;0.0
0.02943284809589386;0.02943284809589386;0.23307722806930542;0.0;0.40964818000793457;0.414652019739151;0.40964818000793457;0.0
0.02950453758239746;0.02950453758239746;0.14228802919387817;0.0;0.4115423262119293;0.659917414188385;0.4115423262119293;0.0
0.029560476541519165;0.029560476541519165;0.11252690851688385;0.0;0.412149041891098;0.6545507907867432;0.412149041891098;0.0
0.02982008457183838;0.02982008457183838;0.24077564477920532;0.0;0.41308847069740295;0.696124792098999;0.41308847069740295;0.0
0.02994409203529358;0.02994409203529358;0.27023422718048096;0.0;0.4140544533729553;0.612469494342804;0.4140544533729553;0.0
0.029958724975585938;0.029958724975585938;0.06866799294948578;0.0;0.41411101818084717;0.594027578830719;0.41411101818084717;0.0
0.02998766303062439;0.02998766303062439;0.19376856088638306;0.0;0.41433635354042053;1.0125006437301636;0.41433635354042053;0.0
0.03003549575805664;0.03003549575805664;0.30375370383262634;0.0;0.41494467854499817;0.6175658702850342;0.41494467854499817;0.0
0.030094221234321594;0.030094221234321594;0.28474998474121094;0.0;0.4163625240325928;0.646205723285675;0.4163625240325928;0.0
0.030139505863189697;0.030139505863189697;0.18740777671337128;0.0;0.41717812418937683;0.5509392619132996;0.41717812418937683;0.0
0.030209779739379883;0.030209779739379883;0.15189515054225922;0.0;0.41745975613594055;0.7693429589271545;0.41745975613594055;0.0
0.03027830272912979;0.03027830272912979;0.09824776649475098;0.0;0.41910454630851746;0.6573876142501831;0.41910454630851746;0.0
0.030278794467449188;0.030278794467449188;0.2522854804992676;0.0;0.41945961117744446;1.749098777770996;0.41945961117744446;0.0
0.030297845602035522;0.030297845602035522;0.04258476197719574;0.0;0.42022615671157837;0.508384108543396;0.42022615671157837;0.0
0.03038427233695984;0.03038427233695984;0.194083571434021;0.0;0.42039158940315247;0.6057354211807251;0.42039158940315247;0.0
0.030410170555114746;0.030410170555114746;0.19950062036514282;0.0;0.42265865206718445;0.42265865206718445;0.9665106534957886;0.0
0.030489422380924225;0.030489422380924225;0.07859151065349579;0.0;0.4234202802181244;0.6791008114814758;0.4234202802181244;0.0
0.030511707067489624;0.030511707067489624;0.16659153997898102;0.0;0.4258635342121124;0.5265123844146729;0.4258635342121124;0.0
0.0305158793926239;0.0305158793926239;0.21156008541584015;0.0;0.4258878827095032;0.44330647587776184;0.4258878827095032;0.0
0.03053043782711029;0.03053043782711029;0.14696457982063293;0.0;0.42623838782310486;0.5990604162216187;0.42623838782310486;0.0
0.030647173523902893;0.030647173523902893;0.08002737164497375;0.0;0.42690563201904297;1.5317957401275635;0.42690563201904297;0.0
0.030696392059326172;0.030696392059326172;0.1788548231124878;0.0;0.426923543214798;0.5168207287788391;0.426923543214798;0.0
0.0307961106300354;0.0307961106300354;0.07033184170722961;0.0;0.42717501521110535;0.9985812306404114;0.42717501521110535;0.0
0.030903354287147522;0.030903354287147522;0.185093954205513;0.0;0.42833030223846436;0.6196865439414978;0.42833030223846436;0.0
0.030929237604141235;0.030929237604141235;0.13682571053504944;0.0;0.429536908864975;0.44104576110839844;0.429536908864975;0.0
0.031139492988586426;0.031139492988586426;0.11758852005004883;0.0;0.4298931062221527;0.5239922404289246;0.4298931062221527;0.0
0.03114902973175049;0.03114902973175049;0.2126220464706421;0.0;0.430412620306015;0.5566761493682861;0.430412620306015;0.0
0.03128966689109802;0.03128966689109802;0.2513073980808258;0.0;0.4309498965740204;0.679373562335968;0.4309498965740204;0.0
0.0313635915517807;0.0313635915517807;0.12498196959495544;0.0;0.43270012736320496;0.4630982577800751;0.43270012736320496;0.0
0.03146882355213165;0.03146882355213165;0.12489526718854904;0.0;0.4333794116973877;0.658896803855896;0.4333794116973877;0.0
0.0314946174621582;0.0314946174621582;0.2073531597852707;0.0;0.4336027503013611;0.6829391121864319;0.4336027503013611;0.0
0.031573086977005005;0.031573086977005005;0.187831848859787;0.0;0.43728941679000854;0.6302104592323303;0.43728941679000854;0.0
0.031598955392837524;0.031598955392837524;0.10850581526756287;0.0;0.43730783462524414;0.8464241623878479;0.43730783462524414;0.0
0.03206530213356018;0.03206530213356018;0.18300071358680725;0.0;0.43786492943763733;0.8509271740913391;0.43786492943763733;0.0
0.03210282325744629;0.03210282325744629;0.14693611860275269;0.0;0.4410315454006195;0.6616613864898682;0.4410315454006195;0.0
0.0321371853351593;0.0321371853351593;0.18872027099132538;0.0;0.4422738552093506;0.4422738552093506;0.6492913961410522;0.0
0.03217945992946625;0.03217945992946625;0.17339512705802917;0.0;0.44711023569107056;0.6928578019142151;0.44711023569107056;0.0
0.032194584608078;0.032194584608078;0.23807355761528015;0.0;0.447277307510376;0.9038285613059998;0.447277307510376;0.0
0.032333821058273315;0.032333821058273315;0.28713786602020264;0.0;0.447615385055542;0.5515335202217102;0.447615385055542;0.0
0.03246469795703888;0.03246469795703888;0.09256155788898468;0.0;0.4479976296424866;0.8352932929992676;0.4479976296424866;0.0
0.03252491354942322;0.03252491354942322;0.1413356065750122;0.0;0.44839757680892944;1.1069552898406982;0.44839757680892944;0.0
0.03255298733711243;0.03255298733711243;0.156352236866951;0.0;0.44854736328125;0.6054702997207642;0.44854736328125;0.0
0.03265148401260376;0.03265148401260376;0.07590624690055847;0.0;0.44866427779197693;0.7950544357299805;0.44866427779197693;0.0
0.03267931938171387;0.03267931938171387;0.41799691319465637;0.0;0.44890373945236206;0.7042810320854187;0.44890373945236206;0.0
0.03272770345211029;0.03272770345211029;0.6206984519958496;0.0;0.4491437077522278;0.5302794575691223;0.4491437077522278;0.0
0.032903507351875305;0.032903507351875305;0.4167855679988861;0.0;0.45247164368629456;0.8132634162902832;0.45247164368629456;0.0
0.03291718661785126;0.03291718661785126;0.39683789014816284;0.0;0.45251914858818054;0.9952909350395203;0.45251914858818054;0.0
0.03293716907501221;0.03293716907501221;0.1783967912197113;0.0;0.4537942707538605;0.47963154315948486;0.4537942707538605;0.0
0.03294271230697632;0.03294271230697632;0.17815008759498596;0.0;0.4549284875392914;0.729969322681427;0.4549284875392914;0.0
0.03295715153217316;0.03295715153217316;0.2531434893608093;0.0;0.45633429288864136;1.2540839910507202;0.45633429288864136;0.0
0.03304019197821617;0.03304019197821617;0.0893881618976593;0.0;0.4592847526073456;0.9437911510467529;0.4592847526073456;0.0
0.033108294010162354;0.033108294010162354;0.0836687684059143;0.0;0.45952001214027405;0.513261616230011;0.45952001214027405;0.0
0.03312693536281586;0.03312693536281586;0.8165496587753296;0.0;0.4599618911743164;0.4599618911743164;0.5251319408416748;0.0
0.033165812492370605;0.033165812492370605;0.15481409430503845;0.0;0.46056851744651794;1.0292772054672241;0.46056851744651794;0.0
0.03319332003593445;0.03319332003593445;0.3859389126300812;0.0;0.4624103009700775;0.5635225176811218;0.4624103009700775;0.0
0.03330513834953308;0.03330513834953308;0.14730362594127655;0.0;0.4630340337753296;0.6494180560112;0.4630340337753296;0.0
0.03331819921731949;0.03331819921731949;0.07410939782857895;0.0;0.4643546938896179;0.8087813854217529;0.4643546938896179;0.0
0.03339320421218872;0.03339320421218872;0.16372400522232056;0.0;0.46583205461502075;0.9482163190841675;0.46583205461502075;0.0
0.03354156017303467;0.03354156017303467;0.2734484076499939;0.0;0.4661816954612732;0.9429416656494141;0.4661816954612732;0.0
0.033692579716444016;0.033692579716444016;0.25035274028778076;0.0;0.4666544198989868;0.4666544198989868;0.47665563225746155;0.0
0.03383447229862213;0.03383447229862213;0.07515126466751099;0.0;0.4668614864349365;0.6656031012535095;0.4668614864349365;0.0
0.03386658430099487;0.03386658430099487;0.08363556861877441;0.0;0.4681636691093445;0.9646590948104858;0.4681636691093445;0.0
0.033906981348991394;0.033906981348991394;0.3457314074039459;0.0;0.4684324860572815;1.0202347040176392;0.4684324860572815;0.0
0.03392013907432556;0.03392013907432556;0.22800874710083008;0.0;0.46939659118652344;1.0447520017623901;0.46939659118652344;0.0
0.034097820520401;0.034097820520401;0.12297047674655914;0.0;0.4694291055202484;0.5610722303390503;0.4694291055202484;0.0
0.03421339392662048;0.03421339392662048;0.16944658756256104;0.0;0.4703081250190735;0.9443526864051819;0.4703081250190735;0.0
0.0342184454202652;0.0342184454202652;0.19425787031650543;0.0;0.47095927596092224;1.1260435581207275;0.47095927596092224;0.0
0.0343635231256485;0.0343635231256485;0.06952716410160065;0.0;0.47324350476264954;1.097960114479065;0.47324350476264954;0.0
0.03439456224441528;0.03439456224441528;0.18040765821933746;0.0;0.4744701087474823;0.6605051755905151;0.4744701087474823;0.0
0.03439903259277344;0.03439903259277344;0.24807454645633698;0.0;0.4758259356021881;0.6940518021583557;0.4758259356021881;0.0
0.03440883755683899;0.03440883755683899;0.3480067849159241;0.0;0.4763702154159546;0.7119821906089783;0.4763702154159546;0.0
0.03444439172744751;0.03444439172744751;0.1499979943037033;0.0;0.4784281253814697;0.5057870745658875;0.4784281253814697;0.0
0.03466030955314636;0.03466030955314636;0.24747726321220398;0.0;0.47889575362205505;0.8574740290641785;0.47889575362205505;0.0
0.03486114740371704;0.03486114740371704;0.24776586890220642;0.0;0.4794577360153198;0.7543977499008179;0.4794577360153198;0.0
0.03496396541595459;0.03496396541595459;0.366667240858078;0.0;0.47981926798820496;0.5940035581588745;0.47981926798820496;0.0
0.03507494926452637;0.03507494926452637;0.26259639859199524;0.0;0.48003843426704407;1.1149343252182007;0.48003843426704407;0.0
0.03516170382499695;0.03516170382499695;0.13424092531204224;0.0;0.48042061924934387;0.8525665998458862;0.48042061924934387;0.0
0.03519552946090698;0.03519552946090698;0.09243816137313843;0.0;0.4816422164440155;0.670176088809967;0.4816422164440155;0.0
0.03519892692565918;0.03519892692565918;0.09805712103843689;0.0;0.48167097568511963;0.5747678279876709;0.48167097568511963;0.0
0.03522193431854248;0.03522193431854248;0.3775542676448822;0.0;0.4825214147567749;0.6929292678833008;0.4825214147567749;0.0
0.035277605056762695;0.035277605056762695;0.12961864471435547;0.0;0.48376378417015076;1.1658844947814941;0.48376378417015076;0.0
0.03539279103279114;0.03539279103279114;0.1699141412973404;0.0;0.4844662845134735;0.5562035441398621;0.4844662845134735;0.0
0.035493940114974976;0.035493940114974976;0.14483383297920227;0.0;0.4887511730194092;0.4887511730194092;0.49978166818618774;0.0
0.035498425364494324;0.035498425364494324;0.16797173023223877;0.0;0.4890771210193634;0.6233711838722229;0.4890771210193634;0.0
0.03558062016963959;0.03950498253107071;0.03558062016963959;0.0;0.4912305772304535;0.7395366430282593;0.4912305772304535;0.0
0.0356280654668808;0.0356280654668808;0.17276161909103394;0.0;0.49155449867248535;0.5519764423370361;0.49155449867248535;0.0
0.03562808036804199;0.03562808036804199;0.19115328788757324;0.0;0.4928099811077118;0.5335254073143005;0.4928099811077118;0.0
0.03569096326828003;0.03569096326828003;0.08103122562170029;0.0;0.49306365847587585;0.7920321226119995;0.49306365847587585;0.0
0.035752683877944946;0.035752683877944946;0.5278570055961609;0.0;0.49412789940834045;1.0956392288208008;0.49412789940834045;0.0
0.03576028347015381;0.03576028347015381;0.29113391041755676;0.0;0.49616333842277527;0.8624584078788757;0.49616333842277527;0.0
0.03577336668968201;0.03577336668968201;0.18858233094215393;0.0;0.49624893069267273;0.7688595652580261;0.49624893069267273;0.0
0.03592762351036072;0.03592762351036072;0.21893727779388428;0.0;0.49738699197769165;0.5941033363342285;0.49738699197769165;0.0
0.03596702218055725;0.03596702218055725;0.3122399151325226;0.0;0.49798667430877686;0.9481870532035828;0.49798667430877686;0.0
0.0359724760055542;0.0359724760055542;0.15260566771030426;0.0;0.49872639775276184;0.7582882046699524;0.49872639775276184;0.0
0.035997867584228516;0.035997867584228516;0.08036918938159943;0.0;0.5008915662765503;1.1497026681900024;0.5008915662765503;0.0
0.036025553941726685;0.036025553941726685;0.23215872049331665;0.0;0.5009462237358093;0.5009886026382446;0.5009462237358093;0.0
0.03606327623128891;0.03606327623128891;0.121834397315979;0.0;0.5062614679336548;0.9251888394355774;0.5062614679336548;0.0
0.03606736660003662;0.03606736660003662;0.12016524374485016;0.0;0.5075584053993225;0.6004945635795593;0.5075584053993225;0.0
0.03608056902885437;0.03608056902885437;0.2602813243865967;0.0;0.5087786316871643;0.8664250373840332;0.5087786316871643;0.0
0.036145687103271484;0.036145687103271484;0.072095587849617;0.0;0.5101834535598755;1.2227381467819214;0.5101834535598755;0.0
0.036187544465065;0.036187544465065;0.13356582820415497;0.0;0.5103028416633606;0.6899418830871582;0.5103028416633606;0.0
0.03621095418930054;0.03621095418930054;0.16285841166973114;0.0;0.5107828378677368;0.7099437117576599;0.5107828378677368;0.0
0.03622406721115112;0.03622406721115112;0.09912797808647156;0.0;0.517875075340271;1.6040934324264526;0.517875075340271;0.0
0.0363941490650177;0.0363941490650177;0.25121182203292847;0.0;0.5192808508872986;0.6413578987121582;0.5192808508872986;0.0
0.03643280267715454;0.03643280267715454;0.22430194914340973;0.0;0.524040937423706;1.1586568355560303;0.524040937423706;0.0
0.03649487346410751;0.03649487346410751;0.16864269971847534;0.0;0.5256231427192688;0.6838219165802002;0.5256231427192688;0.0
0.03654216229915619;0.03654216229915619;0.24124731123447418;0.0;0.5259780287742615;1.1138299703598022;0.5259780287742615;0.0
0.036740995943546295;0.036740995943546295;0.1272737979888916;0.0;0.5270525217056274;0.9007531404495239;0.5270525217056274;0.0
0.036770738661289215;0.036770738661289215;0.07734435051679611;0.0;0.5286633968353271;0.5520018935203552;0.5286633968353271;0.0
0.03699112683534622;0.03699112683534622;0.5158931016921997;0.0;0.531345546245575;1.336448311805725;0.531345546245575;0.0
0.03704032301902771;0.03704032301902771;0.21359050273895264;0.0;0.5322838425636292;0.7528713345527649;0.5322838425636292;0.0
0.037170980125665665;0.037170980125665665;0.2040894627571106;0.0;0.533565104007721;0.6310477256774902;0.533565104007721;0.0
0.03719833493232727;0.03719833493232727;0.10401871800422668;0.0;0.5341528058052063;0.7248371839523315;0.5341528058052063;0.0
0.03732752799987793;0.03732752799987793;0.2748721241950989;0.0;0.5372040867805481;0.8996607661247253;0.5372040867805481;0.0
0.03735274076461792;0.03735274076461792;0.3826402723789215;0.0;0.5373013615608215;0.919390857219696;0.5373013615608215;0.0
0.03739026188850403;0.03739026188850403;0.2994921803474426;0.0;0.5392970442771912;1.0482110977172852;0.5392970442771912;0.0
0.03753344714641571;0.03753344714641571;0.3203866481781006;0.0;0.5393942594528198;0.7191163301467896;0.5393942594528198;0.0
0.037756383419036865;0.037756383419036865;0.23560331761837006;0.0;0.5400368571281433;0.6909877061843872;0.5400368571281433;0.0
0.0378110408782959;0.0378110408782959;0.21770787239074707;0.0;0.5403569340705872;0.664124608039856;0.5403569340705872;0.0
0.03781136870384216;0.03781136870384216;0.16928362846374512;0.0;0.5437081456184387;0.7903240919113159;0.5437081456184387;0.0
0.03804121911525726;0.03804121911525726;0.3729037642478943;0.0;0.5442583560943604;1.1596542596817017;0.5442583560943604;0.0
0.03841087222099304;0.03841087222099304;0.22391138970851898;0.0;0.5451213121414185;0.6813764572143555;0.5451213121414185;0.0
0.038539767265319824;0.038539767265319824;0.24253879487514496;0.0;0.5455803871154785;1.0708880424499512;0.5455803871154785;0.0
0.03854167461395264;0.03854167461395264;0.15821439027786255;0.0;0.5471254587173462;0.5471254587173462;0.562152087688446;0.0
0.03871382772922516;0.03871382772922516;0.10365743935108185;0.0;0.549521803855896;0.8149707317352295;0.549521803855896;0.0
0.038829147815704346;0.038829147815704346;0.13500753045082092;0.0;0.5496739149093628;1.0903024673461914;0.5496739149093628;0.0
0.038951124995946884;0.038951124995946884;0.25745201110839844;0.0;0.5529049634933472;1.4057894945144653;0.5529049634933472;0.0
0.0390201210975647;0.0390201210975647;0.35214316844940186;0.0;0.5531874299049377;1.504402756690979;0.5531874299049377;0.0
0.03909820318222046;0.03909820318222046;0.145409494638443;0.0;0.5548263788223267;1.2640862464904785;0.5548263788223267;0.0
0.03940865397453308;0.03940865397453308;0.1347084641456604;0.0;0.55703204870224;0.7754685282707214;0.55703204870224;0.0
0.03946004807949066;0.03946004807949066;0.4267829656600952;0.0;0.5576890707015991;1.2594242095947266;0.5576890707015991;0.0
0.039473503828048706;0.039473503828048706;0.3426574468612671;0.0;0.5631853342056274;0.9305118918418884;0.5631853342056274;0.0
0.0394972562789917;0.0394972562789917;0.09335388988256454;0.0;0.5649266242980957;0.5746950507164001;0.5649266242980957;0.0
0.03959093987941742;0.03959093987941742;0.48892584443092346;0.0;0.5664007663726807;0.9427939653396606;0.5664007663726807;0.0
0.03971943259239197;0.03971943259239197;0.29542863368988037;0.0;0.5674529075622559;1.268375039100647;0.5674529075622559;0.0
0.03986656665802002;0.03986656665802002;0.10923310369253159;0.0;0.5688267350196838;0.6645205020904541;0.5688267350196838;0.0
0.039877355098724365;0.039877355098724365;0.20167352259159088;0.0;0.5701270699501038;1.386703610420227;0.5701270699501038;0.0
0.03994935750961304;0.03994935750961304;0.29013827443122864;0.0;0.5717446804046631;1.3256381750106812;0.5717446804046631;0.0
0.040161773562431335;0.040161773562431335;0.06262898445129395;0.0;0.5728397369384766;1.0988572835922241;0.5728397369384766;0.0
0.040204934775829315;0.040204934775829315;0.06445185840129852;0.0;0.573279082775116;0.9934684038162231;0.573279082775116;0.0
0.04022032022476196;0.04826510325074196;0.04022032022476196;0.0;0.575410783290863;0.7709817886352539;0.575410783290863;0.0
0.04024845361709595;0.04024845361709595;0.3557881712913513;0.0;0.5772468447685242;1.4542768001556396;0.5772468447685242;0.0
0.04025697708129883;0.04025697708129883;0.7038034200668335;0.0;0.5807565450668335;0.8155263662338257;0.5807565450668335;0.0
0.04046875983476639;0.04046875983476639;0.18309129774570465;0.0;0.5823044776916504;0.6898988485336304;0.5823044776916504;0.0
0.04051855206489563;0.04051855206489563;0.41217583417892456;0.0;0.5831502676010132;1.1928937435150146;0.5831502676010132;0.0
0.040620192885398865;0.040620192885398865;0.13769733905792236;0.0;0.5833694934844971;1.157923698425293;0.5833694934844971;0.0
0.040694452822208405;0.040694452822208405;0.18087832629680634;0.0;0.5843335390090942;1.0267211198806763;0.5843335390090942;0.0
0.04075540602207184;0.04075540602207184;0.2207181751728058;0.0;0.5845749974250793;1.0969945192337036;0.5845749974250793;0.0
0.04106692224740982;0.04106692224740982;0.230740487575531;0.0;0.5860873460769653;0.8304479122161865;0.5860873460769653;0.0
0.041271552443504333;0.041271552443504333;0.16608667373657227;0.0;0.5868057608604431;0.7456656694412231;0.5868057608604431;0.0
0.04144786298274994;0.04144786298274994;0.13704466819763184;0.0;0.5889104008674622;0.6308107972145081;0.5889104008674622;0.0
0.04150348901748657;0.04150348901748657;0.18612855672836304;0.0;0.5900852084159851;0.8067543506622314;0.5900852084159851;0.0
0.04160791635513306;0.04160791635513306;0.35816824436187744;0.0;0.5913708209991455;0.8246678113937378;0.5913708209991455;0.0
0.0417521595954895;0.0417521595954895;0.17423738539218903;0.0;0.5957033634185791;1.1218281984329224;0.5957033634185791;0.0
0.0417560338973999;0.0417560338973999;0.29021576046943665;0.0;0.5998443961143494;0.5998443961143494;0.6816103458404541;0.0
0.04186190664768219;0.04186190664768219;0.07298891991376877;0.0;0.6007589101791382;0.9637349843978882;0.6007589101791382;0.0
0.04192692041397095;0.04192692041397095;0.2403770536184311;0.0;0.6023227572441101;1.1756283044815063;0.6023227572441101;0.0
0.04207272082567215;0.04207272082567215;0.09627116471529007;0.0;0.6027682423591614;0.8279339075088501;0.6027682423591614;0.0
0.042170971632003784;0.042170971632003784;0.11941941827535629;0.0;0.6028879880905151;0.958264946937561;0.6028879880905151;0.0
0.042418211698532104;0.042418211698532104;0.22635120153427124;0.0;0.6033622622489929;0.7959740161895752;0.6033622622489929;0.0
0.042570531368255615;0.042570531368255615;0.2635180354118347;0.0;0.6058757305145264;0.8819177746772766;0.6058757305145264;0.0
0.043136924505233765;0.043136924505233765;0.3944817781448364;0.0;0.6081850528717041;1.2927109003067017;0.6081850528717041;0.0
0.04344886541366577;0.04344886541366577;0.16373908519744873;0.0;0.6083580255508423;0.8021519780158997;0.6083580255508423;0.0
0.043540358543395996;0.043540358543395996;0.23961332440376282;0.0;0.6106435060501099;1.3294832706451416;0.6106435060501099;0.0
0.043554067611694336;0.043554067611694336;0.23018988966941833;0.0;0.613186776638031;1.0918340682983398;0.613186776638031;0.0
0.04360091686248779;0.04360091686248779;0.069466233253479;0.0;0.6133291125297546;0.8039838671684265;0.6133291125297546;0.0
0.04367205500602722;0.04367205500602722;0.058501362800598145;0.0;0.613628625869751;1.0853627920150757;0.613628625869751;0.0
0.043772876262664795;0.043772876262664795;0.34374773502349854;0.0;0.6166645884513855;0.7299613356590271;0.6166645884513855;0.0
0.04385755956172943;0.04385755956172943;0.3486171066761017;0.0;0.6183652877807617;0.7893450260162354;0.6183652877807617;0.0
0.04433397948741913;0.04433397948741913;0.10811372101306915;0.0;0.6187601685523987;0.9495367407798767;0.6187601685523987;0.0
0.04436403512954712;0.04436403512954712;0.23606976866722107;0.0;0.6213564872741699;1.1859959363937378;0.6213564872741699;0.0
0.044394224882125854;0.044394224882125854;0.3796918988227844;0.0;0.6237697601318359;0.6237697601318359;0.8974045515060425;0.0
0.044439345598220825;0.044439345598220825;0.12450559437274933;0.0;0.6239393353462219;1.222549557685852;0.6239393353462219;0.0
0.044512152671813965;0.044512152671813965;0.22697919607162476;0.0;0.6246556043624878;0.7740544080734253;0.6246556043624878;0.0
0.04452724754810333;0.04452724754810333;0.23327893018722534;0.0;0.6249250173568726;2.0213587284088135;0.6249250173568726;0.0
0.04458862543106079;0.04458862543106079;0.11273598670959473;0.0;0.6252681016921997;1.482042908668518;0.6252681016921997;0.0
0.04460114240646362;0.04460114240646362;0.39586731791496277;0.0;0.626825749874115;1.1737217903137207;0.626825749874115;0.0
0.04460921883583069;0.04460921883583069;0.19235366582870483;0.0;0.6316272616386414;1.2076939344406128;0.6316272616386414;0.0
0.04463553428649902;0.04463553428649902;0.2058314085006714;0.0;0.6320338249206543;0.7597742676734924;0.6320338249206543;0.0
0.04471072554588318;0.04471072554588318;0.37988001108169556;0.0;0.6335192322731018;1.7660728693008423;0.6335192322731018;0.0
0.04473850131034851;0.04473850131034851;0.20102301239967346;0.0;0.6344910860061646;0.7843722701072693;0.6344910860061646;0.0
0.04483497142791748;0.04483497142791748;0.19320052862167358;0.0;0.63639235496521;2.215108871459961;0.63639235496521;0.0
0.04483785480260849;0.04483785480260849;0.28879886865615845;0.0;0.6367667317390442;0.8723499774932861;0.6367667317390442;0.0
0.044845521450042725;0.044845521450042725;0.09862174838781357;0.0;0.6369351744651794;1.1519408226013184;0.6369351744651794;0.0
0.04523998498916626;0.04523998498916626;0.2386936992406845;0.0;0.6369519829750061;0.9093983173370361;0.6369519829750061;0.0
0.045265376567840576;0.045265376567840576;0.4105491638183594;0.0;0.6377821564674377;0.6692595481872559;0.6377821564674377;0.0
0.045317307114601135;0.045317307114601135;0.28211814165115356;0.0;0.6382458209991455;0.6382458209991455;0.813955545425415;0.0
0.04533156752586365;0.04533156752586365;0.3373751938343048;0.0;0.6383318901062012;0.6779415011405945;0.6383318901062012;0.0
0.04534587264060974;0.04534587264060974;0.2650967836380005;0.0;0.6413723826408386;0.8802180886268616;0.6413723826408386;0.0
0.045401930809020996;0.045401930809020996;0.11969974637031555;0.0;0.6442383527755737;0.9837865829467773;0.6442383527755737;0.0
0.045407846570014954;0.045407846570014954;0.13896790146827698;0.0;0.6496076583862305;0.6496076583862305;0.6536357402801514;0.0
0.04566425085067749;0.04566425085067749;0.16423553228378296;0.0;0.6507994532585144;1.5435512065887451;0.6507994532585144;0.0
0.04590868949890137;0.04590868949890137;0.2807939052581787;0.0;0.6573277711868286;0.6573277711868286;0.6852816939353943;0.0
0.0460050106048584;0.0460050106048584;0.2861630320549011;0.0;0.6577703952789307;1.0525091886520386;0.6577703952789307;0.0
0.046056270599365234;0.046056270599365234;0.10719802975654602;0.0;0.6593090295791626;1.4023897647857666;0.6593090295791626;0.0
0.04619400203227997;0.04619400203227997;0.2464722990989685;0.0;0.6594009399414062;0.964303195476532;0.6594009399414062;0.0
0.04629047214984894;0.04629047214984894;0.2595657706260681;0.0;0.6611706614494324;1.224975824356079;0.6611706614494324;0.0
0.04647320508956909;0.04647320508956909;0.2845989763736725;0.0;0.6690050959587097;1.1460258960723877;0.6690050959587097;0.0
0.04656863212585449;0.04656863212585449;0.10867065191268921;0.0;0.6741170883178711;1.063389539718628;0.6741170883178711;0.0
0.0465930700302124;0.0465930700302124;0.29749882221221924;0.0;0.6768351197242737;1.2994189262390137;0.6768351197242737;0.0
0.04660254716873169;0.04660254716873169;0.4540732502937317;0.0;0.679043710231781;1.386220932006836;0.679043710231781;0.0
0.046667635440826416;0.046667635440826416;0.28629356622695923;0.0;0.6813217401504517;1.566007137298584;0.6813217401504517;0.0
0.04671455919742584;0.04671455919742584;0.18225467205047607;0.0;0.6822060346603394;0.8571686744689941;0.6822060346603394;0.0
0.04697608947753906;0.04697608947753906;0.2650427222251892;0.0;0.6884306073188782;0.785650908946991;0.6884306073188782;0.0
0.046988099813461304;0.046988099813461304;0.11798200011253357;0.0;0.689391016960144;1.6219381093978882;0.689391016960144;0.0
0.04704222083091736;0.04704222083091736;0.34041091799736023;0.0;0.6902421712875366;1.1826940774917603;0.6902421712875366;0.0
0.047054141759872437;0.047054141759872437;0.23054653406143188;0.0;0.692413866519928;0.8709002137184143;0.692413866519928;0.0
0.04741723835468292;0.04741723835468292;0.2080671787261963;0.0;0.6931241750717163;0.8336790800094604;0.6931241750717163;0.0
0.04751218855381012;0.04751218855381012;0.20876440405845642;0.0;0.6988967657089233;0.9374311566352844;0.6988967657089233;0.0
0.0475786030292511;0.0475786030292511;0.44498616456985474;0.0;0.7000998854637146;0.7000998854637146;1.1482535600662231;0.0
0.04768072068691254;0.04768072068691254;0.3531738519668579;0.0;0.7011350393295288;1.7962894439697266;0.7011350393295288;0.0
0.04814424365758896;0.04814424365758896;0.12527957558631897;0.0;0.7029616832733154;0.7029616832733154;0.8086295127868652;0.0
0.04831254482269287;0.04831254482269287;0.24759137630462646;0.0;0.7065218091011047;1.3558539152145386;0.7065218091011047;0.0
0.048331260681152344;0.048331260681152344;0.16383835673332214;0.0;0.7079066038131714;0.9239024519920349;0.7079066038131714;0.0
0.048422932624816895;0.048422932624816895;0.452645480632782;0.0;0.7166957259178162;0.8681608438491821;0.7166957259178162;0.0
0.04844300448894501;0.04844300448894501;0.18018117547035217;0.0;0.7183933854103088;0.8668915629386902;0.7183933854103088;0.0
0.04847443103790283;0.04847443103790283;0.695852518081665;0.0;0.7184711694717407;0.7184711694717407;1.1055470705032349;0.0
0.04876035451889038;0.04876035451889038;0.09060023725032806;0.0;0.7226061224937439;1.3002511262893677;0.7226061224937439;0.0
