inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.014544039964675903;0.014954477548599243;0.014544039964675903;0.0;0.1914689540863037;0.4376814663410187;0.1914689540863037;0.0
0.014556020498275757;0.014556020498275757;0.031808122992515564;0.0;0.191650852560997;0.32656803727149963;0.191650852560997;0.0
0.014564648270606995;0.014564648270606995;0.025510169565677643;0.0;0.19176995754241943;0.3081153333187103;0.19176995754241943;0.0
0.014627695083618164;0.014627695083618164;0.0331001803278923;0.0;0.1918506622314453;0.31160491704940796;0.1918506622314453;0.0
0.014633968472480774;0.014633968472480774;0.02887681871652603;0.0;0.19286316633224487;0.24182453751564026;0.19286316633224487;0.0
0.01472240686416626;0.01472240686416626;0.030475229024887085;0.0;0.19306237995624542;0.3806307315826416;0.19306237995624542;0.0
0.014778345823287964;0.014778345823287964;0.03483504056930542;0.0;0.19343948364257812;0.33115702867507935;0.19343948364257812;0.0
0.014796450734138489;0.014796450734138489;0.03114086389541626;0.0;0.19349323213100433;0.2718771696090698;0.19349323213100433;0.0
0.014799267053604126;0.014799267053604126;0.02829161286354065;0.0;0.19372785091400146;0.3118685483932495;0.19372785091400146;0.0
0.014842480421066284;0.014842480421066284;0.045471906661987305;0.0;0.19502882659435272;0.3338761329650879;0.19502882659435272;0.0
0.014845222234725952;0.014845222234725952;0.044394493103027344;0.0;0.19512499868869781;0.29469698667526245;0.19512499868869781;0.0
0.014848336577415466;0.014848336577415466;0.03936931490898132;0.0;0.19572870433330536;0.19572870433330536;0.21672548353672028;0.0
0.014848589897155762;0.014848589897155762;0.042665451765060425;0.0;0.1962970346212387;0.2715289890766144;0.1962970346212387;0.0
0.014852002263069153;0.014852002263069153;0.021553874015808105;0.0;0.1966474950313568;0.23877191543579102;0.1966474950313568;0.0
0.014886006712913513;0.014886006712913513;0.0340535044670105;0.0;0.19757813215255737;0.24453747272491455;0.19757813215255737;0.0
0.014937877655029297;0.014937877655029297;0.05840486288070679;0.0;0.19819065928459167;0.23911096155643463;0.19819065928459167;0.0
0.014981091022491455;0.014981091022491455;0.020477771759033203;0.0;0.19824662804603577;0.2684447467327118;0.19824662804603577;0.0
0.014981120824813843;0.014981120824813843;0.028971552848815918;0.0;0.19828292727470398;0.31451302766799927;0.19828292727470398;0.0
0.015020787715911865;0.015020787715911865;0.02217676490545273;0.0;0.1987612247467041;0.4705604910850525;0.1987612247467041;0.0
0.015020877122879028;0.015020877122879028;0.03578519821166992;0.0;0.19941692054271698;0.24435600638389587;0.19941692054271698;0.0
0.015049844980239868;0.015049844980239868;0.046137966215610504;0.0;0.1995745748281479;0.1995745748281479;0.2031514197587967;0.0
0.015063323080539703;0.015063323080539703;0.02432180941104889;0.0;0.19964264333248138;0.25511598587036133;0.19964264333248138;0.0
0.01512998342514038;0.01512998342514038;0.03903651237487793;0.0;0.20005598664283752;0.27024945616722107;0.20005598664283752;0.0
0.015141203999519348;0.015141203999519348;0.04962158203125;0.0;0.2001415342092514;0.29593566060066223;0.2001415342092514;0.0
0.015156477689743042;0.015156477689743042;0.02552330493927002;0.0;0.2002621442079544;0.3684963285923004;0.2002621442079544;0.0
0.015169553458690643;0.015169553458690643;0.03651970624923706;0.0;0.20056718587875366;0.28767073154449463;0.20056718587875366;0.0
0.01517350971698761;0.01517350971698761;0.04172542691230774;0.0;0.20066051185131073;0.25219759345054626;0.20066051185131073;0.0
0.015231221914291382;0.015231221914291382;0.03495696932077408;0.0;0.2007831484079361;0.2992507517337799;0.2007831484079361;0.0
0.015248671174049377;0.015248671174049377;0.03677043318748474;0.0;0.2010430097579956;0.35693085193634033;0.2010430097579956;0.0
0.015248700976371765;0.015248700976371765;0.027757912874221802;0.0;0.20181934535503387;0.25790566205978394;0.20181934535503387;0.0
0.015283480286598206;0.015283480286598206;0.03419177234172821;0.0;0.2021181434392929;0.23494203388690948;0.2021181434392929;0.0
0.015459738671779633;0.015459738671779633;0.03280317783355713;0.0;0.20281176269054413;0.37478092312812805;0.20281176269054413;0.0
0.015504181385040283;0.015504181385040283;0.03601518273353577;0.0;0.20327992737293243;0.31207817792892456;0.20327992737293243;0.0
0.015527009963989258;0.015527009963989258;0.03321903944015503;0.0;0.20347560942173004;0.2575594186782837;0.20347560942173004;0.0
0.015555709600448608;0.015555709600448608;0.0383792519569397;0.0;0.2045544534921646;0.27080342173576355;0.2045544534921646;0.0
0.015601038932800293;0.015601038932800293;0.07749664783477783;0.0;0.20460635423660278;0.3936218023300171;0.20460635423660278;0.0
0.015611574053764343;0.015611574053764343;0.029604434967041016;0.0;0.20470084249973297;0.4127775728702545;0.20470084249973297;0.0
0.015622034668922424;0.015622034668922424;0.03705259785056114;0.0;0.2048664093017578;0.5269424319267273;0.2048664093017578;0.0
0.015623919665813446;0.015623919665813446;0.05047449469566345;0.0;0.204917311668396;0.3674558401107788;0.204917311668396;0.0
0.015627503395080566;0.015627503395080566;0.026763498783111572;0.0;0.2049665004014969;0.3084370791912079;0.2049665004014969;0.0
0.015650510787963867;0.015650510787963867;0.03261508047580719;0.0;0.2054399996995926;0.3774228096008301;0.2054399996995926;0.0
0.015659421682357788;0.015659421682357788;0.038852691650390625;0.0;0.20643064379692078;0.2547845244407654;0.20643064379692078;0.0
0.015714257955551147;0.015714257955551147;0.033790796995162964;0.0;0.20717394351959229;0.5411210656166077;0.20717394351959229;0.0
0.015738457441329956;0.015738457441329956;0.025191225111484528;0.0;0.2082538604736328;0.3770166337490082;0.2082538604736328;0.0
0.01578744500875473;0.01578744500875473;0.03386949002742767;0.0;0.20851624011993408;0.2615770399570465;0.20851624011993408;0.0
0.015873976051807404;0.015873976051807404;0.024756215512752533;0.0;0.20865370333194733;0.24012655019760132;0.20865370333194733;0.0
0.015918314456939697;0.015918314456939697;0.04755979776382446;0.0;0.2090425342321396;0.3627151548862457;0.2090425342321396;0.0
0.015944331884384155;0.015944331884384155;0.02280096709728241;0.0;0.20918835699558258;0.249216228723526;0.20918835699558258;0.0
0.015972182154655457;0.015972182154655457;0.019497215747833252;0.0;0.2096388190984726;0.27626678347587585;0.2096388190984726;0.0
0.016057070344686508;0.016057070344686508;0.05171561986207962;0.0;0.21057508885860443;0.32122522592544556;0.21057508885860443;0.0
0.016070961952209473;0.016070961952209473;0.05710175633430481;0.0;0.210740327835083;0.34612682461738586;0.210740327835083;0.0
0.016091056168079376;0.016091056168079376;0.0530625581741333;0.0;0.21109795570373535;0.3636973798274994;0.21109795570373535;0.0
0.01610735058784485;0.01610735058784485;0.030245423316955566;0.0;0.21171815693378448;0.5475475788116455;0.21171815693378448;0.0
0.01620682328939438;0.01620682328939438;0.05002740025520325;0.0;0.21180132031440735;0.4785102605819702;0.21180132031440735;0.0
0.0163155198097229;0.0163155198097229;0.044983163475990295;0.0;0.21238389611244202;0.32810109853744507;0.21238389611244202;0.0
0.016315817832946777;0.016315817832946777;0.03716661036014557;0.0;0.21240752935409546;0.42910516262054443;0.21240752935409546;0.0
0.01631784439086914;0.01631784439086914;0.048125192523002625;0.0;0.2131420075893402;0.2413085252046585;0.2131420075893402;0.0
0.016317881643772125;0.016317881643772125;0.04032246023416519;0.0;0.2134876698255539;0.29222503304481506;0.2134876698255539;0.0
0.016357436776161194;0.016357436776161194;0.0405348539352417;0.0;0.21352843940258026;0.2758307158946991;0.21352843940258026;0.0
0.01637321710586548;0.01637321710586548;0.04441647231578827;0.0;0.21412165462970734;0.24352490901947021;0.21412165462970734;0.0
0.016376733779907227;0.016376733779907227;0.04500389099121094;0.0;0.21444357931613922;0.26646116375923157;0.21444357931613922;0.0
0.016423344612121582;0.016423344612121582;0.046157509088516235;0.0;0.21525290608406067;0.47027841210365295;0.21525290608406067;0.0
0.016424134373664856;0.016424134373664856;0.0370146781206131;0.0;0.21546606719493866;0.2597951591014862;0.21546606719493866;0.0
0.01644110679626465;0.01644110679626465;0.03005450963973999;0.0;0.2157505452632904;0.3448069393634796;0.2157505452632904;0.0
0.016441404819488525;0.016441404819488525;0.03577589988708496;0.0;0.21589064598083496;0.29253777861595154;0.21589064598083496;0.0
0.016472160816192627;0.016472160816192627;0.03727761656045914;0.0;0.21638472378253937;0.3012821078300476;0.21638472378253937;0.0
0.016484767198562622;0.016484767198562622;0.07677727937698364;0.0;0.21752436459064484;0.4237378239631653;0.21752436459064484;0.0
0.016490191221237183;0.016490191221237183;0.06715419888496399;0.0;0.21835561096668243;0.6500170230865479;0.21835561096668243;0.0
0.016522884368896484;0.016522884368896484;0.062046848237514496;0.0;0.21841512620449066;0.21841512620449066;0.23748566210269928;0.0
0.016555428504943848;0.016555428504943848;0.07129061222076416;0.0;0.2216867357492447;0.4783788025379181;0.2216867357492447;0.0
0.01655641198158264;0.01655641198158264;0.032943546772003174;0.0;0.22172383964061737;0.26757845282554626;0.22172383964061737;0.0
0.01658502221107483;0.01658502221107483;0.04431259632110596;0.0;0.2217317372560501;0.4098254144191742;0.2217317372560501;0.0
0.016674473881721497;0.016674473881721497;0.02425723522901535;0.0;0.2221212536096573;0.37882891297340393;0.2221212536096573;0.0
0.01668618619441986;0.01668618619441986;0.029958605766296387;0.0;0.22212335467338562;0.4505254328250885;0.22212335467338562;0.0
0.016687795519828796;0.016687795519828796;0.06271140277385712;0.0;0.22234275937080383;0.2672334313392639;0.22234275937080383;0.0
0.016729235649108887;0.016729235649108887;0.10876050591468811;0.0;0.22239992022514343;0.2858268618583679;0.22239992022514343;0.0
0.016828350722789764;0.016828350722789764;0.03774675726890564;0.0;0.22254113852977753;0.3010691702365875;0.22254113852977753;0.0
0.016968823969364166;0.016968823969364166;0.03882751613855362;0.0;0.2228533923625946;0.33823060989379883;0.2228533923625946;0.0
0.016988441348075867;0.016988441348075867;0.03208480775356293;0.0;0.22295096516609192;0.41978907585144043;0.22295096516609192;0.0
0.017133474349975586;0.017133474349975586;0.03616905212402344;0.0;0.22347091138362885;0.3111112117767334;0.22347091138362885;0.0
0.017153531312942505;0.017153531312942505;0.1332578957080841;0.0;0.22423525154590607;0.4951075613498688;0.22423525154590607;0.0
0.017191186547279358;0.017191186547279358;0.04725143313407898;0.0;0.22456401586532593;0.3537794053554535;0.22456401586532593;0.0
0.017193347215652466;0.017193347215652466;0.06046319007873535;0.0;0.22676733136177063;0.3578552305698395;0.22676733136177063;0.0
0.017204195261001587;0.017204195261001587;0.035200949758291245;0.0;0.2278750091791153;0.2278750091791153;0.27137741446495056;0.0
0.017216414213180542;0.017216414213180542;0.05919553339481354;0.0;0.22812487185001373;0.338112473487854;0.22812487185001373;0.0
0.017216987907886505;0.017216987907886505;0.04239509627223015;0.0;0.22813379764556885;0.2611202895641327;0.22813379764556885;0.0
0.017218291759490967;0.017218291759490967;0.035023368895053864;0.0;0.22847190499305725;0.3720351457595825;0.22847190499305725;0.0
0.01725482940673828;0.01725482940673828;0.041442692279815674;0.0;0.229188472032547;0.43238720297813416;0.229188472032547;0.0
0.017376482486724854;0.017376482486724854;0.06391754746437073;0.0;0.22956913709640503;0.30669817328453064;0.22956913709640503;0.0
0.017388999462127686;0.017388999462127686;0.041371092200279236;0.0;0.23017381131649017;0.3423345983028412;0.23017381131649017;0.0
0.017400413751602173;0.017400413751602173;0.05013139545917511;0.0;0.23111656308174133;0.32618317008018494;0.23111656308174133;0.0
0.01741248369216919;0.01741248369216919;0.05516612529754639;0.0;0.23122599720954895;0.2654136121273041;0.23122599720954895;0.0
0.017473146319389343;0.017473146319389343;0.039208702743053436;0.0;0.23134317994117737;0.3793601393699646;0.23134317994117737;0.0
0.017548993229866028;0.017548993229866028;0.09087736904621124;0.0;0.23154228925704956;0.404191792011261;0.23154228925704956;0.0
0.017578773200511932;0.017578773200511932;0.03011937439441681;0.0;0.23155510425567627;0.23155510425567627;0.24431318044662476;0.0
0.017601341009140015;0.017601341009140015;0.04302680864930153;0.0;0.23193393647670746;0.3721771836280823;0.23193393647670746;0.0
0.01764199137687683;0.01764199137687683;0.03666640818119049;0.0;0.2325579971075058;0.4229186773300171;0.2325579971075058;0.0
0.01764620840549469;0.01764620840549469;0.038644008338451385;0.0;0.23277680575847626;0.2538403570652008;0.23277680575847626;0.0
0.0176813006401062;0.0176813006401062;0.03609515726566315;0.0;0.23287470638751984;0.3666849434375763;0.23287470638751984;0.0
0.01771622896194458;0.01771622896194458;0.02656489610671997;0.0;0.23296384513378143;0.41097965836524963;0.23296384513378143;0.0
0.017726361751556396;0.017726361751556396;0.05801203101873398;0.0;0.23349623382091522;0.27403801679611206;0.23349623382091522;0.0
0.01773923635482788;0.01773923635482788;0.0723896324634552;0.0;0.23399421572685242;0.3387060761451721;0.23399421572685242;0.0
0.017771244049072266;0.017771244049072266;0.03407427668571472;0.0;0.23433363437652588;0.24701422452926636;0.23433363437652588;0.0
0.01777815818786621;0.01777815818786621;0.043806612491607666;0.0;0.23485921323299408;0.3742290437221527;0.23485921323299408;0.0
0.017784565687179565;0.017784565687179565;0.060586512088775635;0.0;0.23508915305137634;0.33779606223106384;0.23508915305137634;0.0
0.017788410186767578;0.017788410186767578;0.09013926982879639;0.0;0.23540283739566803;0.23684357106685638;0.23540283739566803;0.0
0.01783287525177002;0.01783287525177002;0.03552621603012085;0.0;0.23604117333889008;0.36230143904685974;0.23604117333889008;0.0
0.01786091923713684;0.01786091923713684;0.04151146113872528;0.0;0.23665638267993927;0.279733270406723;0.23665638267993927;0.0
0.01786261796951294;0.01786261796951294;0.03758971393108368;0.0;0.23792727291584015;0.25942885875701904;0.23792727291584015;0.0
0.01793539524078369;0.01793539524078369;0.034934818744659424;0.0;0.23915255069732666;0.30657872557640076;0.23915255069732666;0.0
0.017952829599380493;0.017952829599380493;0.0563427209854126;0.0;0.2396199256181717;0.5355790853500366;0.2396199256181717;0.0
0.018091261386871338;0.018091261386871338;0.037378862500190735;0.0;0.23980975151062012;0.3921741843223572;0.23980975151062012;0.0
0.018126025795936584;0.018126025795936584;0.03730727732181549;0.0;0.24015897512435913;0.4193039536476135;0.24015897512435913;0.0
0.018154077231884003;0.018154077231884003;0.04743347316980362;0.0;0.2410297691822052;0.3545886278152466;0.2410297691822052;0.0
0.018218994140625;0.018218994140625;0.04291298985481262;0.0;0.24146178364753723;0.3921891152858734;0.24146178364753723;0.0
0.018224060535430908;0.018224060535430908;0.028437957167625427;0.0;0.24164792895317078;0.42088252305984497;0.24164792895317078;0.0
0.018256932497024536;0.018256932497024536;0.04002842307090759;0.0;0.24180124700069427;0.3619825839996338;0.24180124700069427;0.0
0.018266677856445312;0.018281161785125732;0.018266677856445312;0.0;0.24211151897907257;0.37222278118133545;0.24211151897907257;0.0
0.01841503381729126;0.01841503381729126;0.026593446731567383;0.0;0.24242344498634338;0.7353227138519287;0.24242344498634338;0.0
0.018447265028953552;0.018447265028953552;0.10362812876701355;0.0;0.24309974908828735;0.3548579812049866;0.24309974908828735;0.0
0.018491439521312714;0.018491439521312714;0.03783409297466278;0.0;0.24315854907035828;0.3432069420814514;0.24315854907035828;0.0
0.018502116203308105;0.018502116203308105;0.029823660850524902;0.0;0.24349141120910645;0.327205091714859;0.24349141120910645;0.0
0.018509358167648315;0.018509358167648315;0.0399516224861145;0.0;0.24535292387008667;0.42616984248161316;0.24535292387008667;0.0
0.018526554107666016;0.018526554107666016;0.03863567113876343;0.0;0.24698466062545776;0.4049060046672821;0.24698466062545776;0.0
0.018551230430603027;0.018551230430603027;0.04841667413711548;0.0;0.24699363112449646;0.24699363112449646;0.301393985748291;0.0
0.01860782504081726;0.01860782504081726;0.03204905986785889;0.0;0.24710698425769806;0.480967253446579;0.24710698425769806;0.0
0.018609508872032166;0.018609508872032166;0.035322003066539764;0.0;0.24715429544448853;0.3084868788719177;0.24715429544448853;0.0
0.018642336130142212;0.018642336130142212;0.03829087316989899;0.0;0.24878285825252533;0.39520666003227234;0.24878285825252533;0.0
0.018648549914360046;0.018648549914360046;0.046298980712890625;0.0;0.24968229234218597;0.45214349031448364;0.24968229234218597;0.0
0.01864910125732422;0.01864910125732422;0.044035397469997406;0.0;0.2500075697898865;0.32072713971138;0.2500075697898865;0.0
0.018665999174118042;0.018665999174118042;0.08244313299655914;0.0;0.2510378658771515;0.4887452721595764;0.2510378658771515;0.0
0.018681108951568604;0.018681108951568604;0.03329265117645264;0.0;0.2510391175746918;0.3230774402618408;0.2510391175746918;0.0
0.018707752227783203;0.018707752227783203;0.036978304386138916;0.0;0.2518889605998993;0.39609310030937195;0.2518889605998993;0.0
0.018734663724899292;0.018734663724899292;0.03600168228149414;0.0;0.2519282400608063;0.5940343737602234;0.2519282400608063;0.0
0.0187436044216156;0.0187436044216156;0.04156118631362915;0.0;0.2528989613056183;0.4364502429962158;0.2528989613056183;0.0
0.01879352331161499;0.01879352331161499;0.05478677153587341;0.0;0.25316163897514343;0.634501576423645;0.25316163897514343;0.0
0.01895970106124878;0.01895970106124878;0.0315973237156868;0.0;0.25368326902389526;0.34228068590164185;0.25368326902389526;0.0
0.019004419445991516;0.019004419445991516;0.059661611914634705;0.0;0.25463733077049255;0.3913249671459198;0.25463733077049255;0.0
0.01906326413154602;0.01906326413154602;0.057746924459934235;0.0;0.25553494691848755;0.4601859152317047;0.25553494691848755;0.0
0.019073650240898132;0.019073650240898132;0.04033702611923218;0.0;0.2557351291179657;0.3920718729496002;0.2557351291179657;0.0
0.019121497869491577;0.019121497869491577;0.0314532108604908;0.0;0.25655972957611084;0.3658484220504761;0.25655972957611084;0.0
0.019158601760864258;0.019158601760864258;0.03680899739265442;0.0;0.2574484348297119;0.43470340967178345;0.2574484348297119;0.0
0.01917344331741333;0.01917344331741333;0.03279852867126465;0.0;0.25764328241348267;0.2907125949859619;0.25764328241348267;0.0
0.019176244735717773;0.019176244735717773;0.05606698989868164;0.0;0.2593958079814911;0.28273752331733704;0.2593958079814911;0.0
0.019177138805389404;0.019177138805389404;0.05402815341949463;0.0;0.2599606215953827;0.3766978979110718;0.2599606215953827;0.0
0.019186116755008698;0.019186116755008698;0.03276368975639343;0.0;0.26044633984565735;0.37465229630470276;0.26044633984565735;0.0
0.01919493079185486;0.01919493079185486;0.04850053787231445;0.0;0.2608678936958313;0.5623975992202759;0.2608678936958313;0.0
0.019213497638702393;0.019213497638702393;0.023298189043998718;0.0;0.2618290185928345;0.39679038524627686;0.2618290185928345;0.0
0.0192478746175766;0.0192478746175766;0.07051104307174683;0.0;0.26283037662506104;0.3728574514389038;0.26283037662506104;0.0
0.019264400005340576;0.019264400005340576;0.035204291343688965;0.0;0.2633132338523865;0.37890297174453735;0.2633132338523865;0.0
0.01930028200149536;0.01930028200149536;0.0763680636882782;0.0;0.26384881138801575;0.34922099113464355;0.26384881138801575;0.0
0.019420519471168518;0.019420519471168518;0.08120124787092209;0.0;0.2653958201408386;0.41636207699775696;0.2653958201408386;0.0
0.01943904161453247;0.01943904161453247;0.024182021617889404;0.0;0.26654720306396484;0.3277002274990082;0.26654720306396484;0.0
0.01948748528957367;0.01948748528957367;0.022546440362930298;0.0;0.26656514406204224;0.26656514406204224;0.3184139132499695;0.0
0.019504085183143616;0.019504085183143616;0.03512930870056152;0.0;0.2683054208755493;0.3680307865142822;0.2683054208755493;0.0
0.019523829221725464;0.019523829221725464;0.06491416692733765;0.0;0.26963040232658386;0.3727107644081116;0.26963040232658386;0.0
0.01953159272670746;0.01953159272670746;0.04590645432472229;0.0;0.26963645219802856;0.5019049048423767;0.26963645219802856;0.0
0.01955193281173706;0.01955193281173706;0.034186601638793945;0.0;0.269929438829422;0.5277405381202698;0.269929438829422;0.0
0.01958591490983963;0.01958591490983963;0.04013052582740784;0.0;0.27013349533081055;0.3153110146522522;0.27013349533081055;0.0
0.01958674192428589;0.01958674192428589;0.03533513844013214;0.0;0.2705857753753662;0.3158409595489502;0.2705857753753662;0.0
0.019637852907180786;0.019637852907180786;0.05106803774833679;0.0;0.2709607481956482;0.6402325630187988;0.2709607481956482;0.0
0.019705653190612793;0.019705653190612793;0.04566311836242676;0.0;0.2713656723499298;0.3916490077972412;0.2713656723499298;0.0
0.01972539722919464;0.01972539722919464;0.0943407490849495;0.0;0.27165576815605164;0.5061119198799133;0.27165576815605164;0.0
0.019785791635513306;0.019785791635513306;0.10359645634889603;0.0;0.2719886004924774;0.5213751196861267;0.2719886004924774;0.0
0.019869297742843628;0.019869297742843628;0.034001320600509644;0.0;0.27212902903556824;0.27212902903556824;0.4270201027393341;0.0
0.019923299551010132;0.019923299551010132;0.028426673263311386;0.0;0.27239397168159485;0.3354344964027405;0.27239397168159485;0.0
0.019948184490203857;0.019948184490203857;0.04523289203643799;0.0;0.2728706896305084;0.5315477252006531;0.2728706896305084;0.0
0.019961468875408173;0.019961468875408173;0.06763055175542831;0.0;0.2730407118797302;0.31997618079185486;0.2730407118797302;0.0
0.019976675510406494;0.019976675510406494;0.09095370769500732;0.0;0.2732289731502533;0.34882861375808716;0.2732289731502533;0.0
0.019996628165245056;0.019996628165245056;0.02672874927520752;0.0;0.27518731355667114;0.40237295627593994;0.27518731355667114;0.0
0.02002665400505066;0.02002665400505066;0.050416648387908936;0.0;0.27606257796287537;0.4798355996608734;0.27606257796287537;0.0
0.020048677921295166;0.020048677921295166;0.036679185926914215;0.0;0.27633652091026306;0.3588048815727234;0.27633652091026306;0.0
0.02005144953727722;0.02005144953727722;0.04164060950279236;0.0;0.27976953983306885;0.46324193477630615;0.27976953983306885;0.0
0.02009826898574829;0.02009826898574829;0.0559597909450531;0.0;0.2802291810512543;0.46857041120529175;0.2802291810512543;0.0
0.020102307200431824;0.020102307200431824;0.033884286880493164;0.0;0.28115564584732056;0.30605000257492065;0.28115564584732056;0.0
0.02011799067258835;0.02011799067258835;0.04421765357255936;0.0;0.2815479040145874;0.5040813088417053;0.2815479040145874;0.0
0.020121321082115173;0.020121321082115173;0.02448638528585434;0.0;0.283475399017334;0.283475399017334;0.2913335859775543;0.0
0.020188450813293457;0.020188450813293457;0.06606590747833252;0.0;0.2837285101413727;0.33511701226234436;0.2837285101413727;0.0
0.020219966769218445;0.020219966769218445;0.04027429223060608;0.0;0.28439223766326904;0.28439223766326904;0.3172801733016968;0.0
0.02027300000190735;0.02027300000190735;0.041706666350364685;0.0;0.28521302342414856;0.32384422421455383;0.28521302342414856;0.0
0.02028036117553711;0.02028036117553711;0.025176525115966797;0.0;0.28530263900756836;0.49842149019241333;0.28530263900756836;0.0
0.020327523350715637;0.020327523350715637;0.04117521643638611;0.0;0.2862582802772522;0.5270994305610657;0.2862582802772522;0.0
0.020348452031612396;0.020348452031612396;0.03846298158168793;0.0;0.28641292452812195;0.28641292452812195;0.5476898550987244;0.0
0.020356252789497375;0.020356252789497375;0.05352732911705971;0.0;0.2865923345088959;0.5455604195594788;0.2865923345088959;0.0
0.020434677600860596;0.020434677600860596;0.08088794350624084;0.0;0.28668227791786194;0.3554043471813202;0.28668227791786194;0.0
0.020461589097976685;0.020461589097976685;0.025770410895347595;0.0;0.2868872582912445;0.474118709564209;0.2868872582912445;0.0
0.02048090100288391;0.02048090100288391;0.04296499490737915;0.0;0.287171870470047;0.40406230092048645;0.287171870470047;0.0
0.020592689514160156;0.020592689514160156;0.04282194375991821;0.0;0.2880617678165436;0.5085229873657227;0.2880617678165436;0.0
0.02066536247730255;0.02066536247730255;0.050379395484924316;0.0;0.2883237600326538;0.3524801433086395;0.2883237600326538;0.0
0.02066779136657715;0.02066779136657715;0.05646154284477234;0.0;0.28865939378738403;0.35847803950309753;0.28865939378738403;0.0
0.02068018913269043;0.02068018913269043;0.09939965605735779;0.0;0.28920111060142517;0.346621572971344;0.28920111060142517;0.0
0.02069222927093506;0.02069222927093506;0.07969555258750916;0.0;0.2894613742828369;0.5541425347328186;0.2894613742828369;0.0
0.020712539553642273;0.020712539553642273;0.031054913997650146;0.0;0.29098376631736755;0.5484066009521484;0.29098376631736755;0.0
0.02076929807662964;0.02076929807662964;0.06859701871871948;0.0;0.2912481427192688;0.45606181025505066;0.2912481427192688;0.0
0.02080504596233368;0.02080504596233368;0.059758543968200684;0.0;0.2915143072605133;0.6721583604812622;0.2915143072605133;0.0
0.020841240882873535;0.020841240882873535;0.06382778286933899;0.0;0.29184219241142273;0.4566587209701538;0.29184219241142273;0.0
0.020843148231506348;0.020843148231506348;0.05917933210730553;0.0;0.29248282313346863;0.4424155652523041;0.29248282313346863;0.0
0.02097681164741516;0.02097681164741516;0.04657697677612305;0.0;0.2925841510295868;0.3437288999557495;0.2925841510295868;0.0
0.021107017993927002;0.021107017993927002;0.056585073471069336;0.0;0.2928306758403778;0.5189433693885803;0.2928306758403778;0.0
0.021107375621795654;0.021107375621795654;0.041770994663238525;0.0;0.29288873076438904;0.29288873076438904;0.31013378500938416;0.0
0.021115735173225403;0.021115735173225403;0.04560695216059685;0.0;0.2928917407989502;0.3400992453098297;0.2928917407989502;0.0
0.02127872407436371;0.02127872407436371;0.04593309760093689;0.0;0.2932249903678894;0.4591323435306549;0.2932249903678894;0.0
0.02131754159927368;0.02131754159927368;0.044205546379089355;0.0;0.293752521276474;0.4252552390098572;0.293752521276474;0.0
0.021378278732299805;0.021378278732299805;0.053773000836372375;0.0;0.294341117143631;0.4658512473106384;0.294341117143631;0.0
0.02142055332660675;0.02142055332660675;0.05271540582180023;0.0;0.29492273926734924;0.3296058475971222;0.29492273926734924;0.0
0.021548300981521606;0.021548300981521606;0.04867306351661682;0.0;0.29555270075798035;0.3400392532348633;0.29555270075798035;0.0
0.021613717079162598;0.021613717079162598;0.0634724497795105;0.0;0.2966063320636749;0.3954055607318878;0.2966063320636749;0.0
0.021635353565216064;0.021635353565216064;0.0786074697971344;0.0;0.2981646955013275;0.2981646955013275;0.3316386342048645;0.0
0.021640270948410034;0.021640270948410034;0.053307145833969116;0.0;0.29832693934440613;0.5357945561408997;0.29832693934440613;0.0
0.02171604335308075;0.02171604335308075;0.022092819213867188;0.0;0.29882246255874634;0.5959206819534302;0.29882246255874634;0.0
0.02190268039703369;0.02190268039703369;0.05882003903388977;0.0;0.29893895983695984;0.5453658103942871;0.29893895983695984;0.0
0.021924976259469986;0.021924976259469986;0.047594308853149414;0.0;0.2992435693740845;0.4567399024963379;0.2992435693740845;0.0
0.021931372582912445;0.021931372582912445;0.056290529668331146;0.0;0.30125895142555237;0.3600637912750244;0.30125895142555237;0.0
0.021964535117149353;0.021964535117149353;0.08111587166786194;0.0;0.3023565709590912;0.41626793146133423;0.3023565709590912;0.0
0.02209123969078064;0.02209123969078064;0.07591807842254639;0.0;0.3023870289325714;0.3925657570362091;0.3023870289325714;0.0
0.022135019302368164;0.022135019302368164;0.038926005363464355;0.0;0.3033263385295868;0.3073766231536865;0.3033263385295868;0.0
0.022155851125717163;0.022155851125717163;0.05475538969039917;0.0;0.30366888642311096;0.3371681571006775;0.30366888642311096;0.0
0.02216702699661255;0.02216702699661255;0.037199318408966064;0.0;0.3042186498641968;0.46593767404556274;0.3042186498641968;0.0
0.02227082848548889;0.02227082848548889;0.0860862135887146;0.0;0.3066144585609436;0.5721241235733032;0.3066144585609436;0.0
0.022380471229553223;0.022380471229553223;0.04962959885597229;0.0;0.30807730555534363;0.5173095464706421;0.30807730555534363;0.0
0.02238216996192932;0.02238216996192932;0.04809430241584778;0.0;0.30829694867134094;0.6815194487571716;0.30829694867134094;0.0
0.02238526940345764;0.02238526940345764;0.06311297416687012;0.0;0.3093520402908325;0.42596447467803955;0.3093520402908325;0.0
0.022439181804656982;0.022439181804656982;0.11692233383655548;0.0;0.31000518798828125;0.42394721508026123;0.31000518798828125;0.0
0.022458940744400024;0.022458940744400024;0.04929651319980621;0.0;0.3107147216796875;0.48618531227111816;0.3107147216796875;0.0
