2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
1.3150362968444824;1.3150362968444824;1.7055981159210205;0.0
1.3161569833755493;2.4246227741241455;1.3161569833755493;0.0
1.3268524408340454;1.573900580406189;1.3268524408340454;0.0
1.3281311988830566;2.2032523155212402;1.3281311988830566;0.0
1.3422935009002686;1.6838083267211914;1.3422935009002686;0.0
1.3448917865753174;2.2393641471862793;1.3448917865753174;0.0
1.3495399951934814;2.5849039554595947;1.3495399951934814;0.0
1.3660675287246704;2.15390944480896;1.3660675287246704;0.0
1.368563175201416;1.4245842695236206;1.368563175201416;0.0
1.3730742931365967;2.117198944091797;1.3730742931365967;0.0
1.4145381450653076;1.995689034461975;1.4145381450653076;0.0
1.4298120737075806;2.1983642578125;1.4298120737075806;0.0
1.4334160089492798;2.4141182899475098;1.4334160089492798;0.0
1.446621060371399;3.068054437637329;1.446621060371399;0.0
1.4567614793777466;2.4222054481506348;1.4567614793777466;0.0
1.4576630592346191;1.4576630592346191;1.6119287014007568;0.0
1.4578583240509033;2.0852973461151123;1.4578583240509033;0.0
1.4601459503173828;4.120119571685791;1.4601459503173828;0.0
1.4688835144042969;3.1668758392333984;1.4688835144042969;0.0
1.4721524715423584;2.227633237838745;1.4721524715423584;0.0
1.4946911334991455;1.606525182723999;1.4946911334991455;0.0
1.5353864431381226;1.8672847747802734;1.5353864431381226;0.0
1.5522420406341553;2.065671920776367;1.5522420406341553;0.0
1.5543830394744873;4.418636798858643;1.5543830394744873;0.0
1.5794963836669922;2.176689386367798;1.5794963836669922;0.0
1.5870187282562256;2.5268423557281494;1.5870187282562256;0.0
1.6352044343948364;2.5718395709991455;1.6352044343948364;0.0
1.6467851400375366;1.6467851400375366;2.2754621505737305;0.0
1.6571722030639648;1.8541085720062256;1.6571722030639648;0.0
1.657204270362854;2.008795976638794;1.657204270362854;0.0
1.7361007928848267;1.7361007928848267;1.824432373046875;0.0
1.8191648721694946;2.058283567428589;1.8191648721694946;0.0
1.8576022386550903;2.096259117126465;1.8576022386550903;0.0
1.8984700441360474;3.356205463409424;1.8984700441360474;0.0
1.9579049348831177;1.9579049348831177;2.6844727993011475;0.0
2.0797746181488037;2.0797746181488037;2.1298842430114746;0.0
2.1461055278778076;2.3459627628326416;2.1461055278778076;0.0
2.220857620239258;3.6105797290802;2.220857620239258;0.0
2.348839282989502;4.0034661293029785;2.348839282989502;0.0
2.3534960746765137;4.5161919593811035;2.3534960746765137;0.0
2.361008644104004;4.004209995269775;2.361008644104004;0.0
2.4448513984680176;2.5655205249786377;2.4448513984680176;0.0
2.5493221282958984;3.177381992340088;2.5493221282958984;0.0
2.5763349533081055;4.707045555114746;2.5763349533081055;0.0
3.316389799118042;4.209983825683594;3.316389799118042;0.0
3.5505223274230957;3.7479794025421143;3.5505223274230957;0.0
7.855147361755371;3.6099984645843506;7.855147361755371;0.0
