inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.003966867923736572;0.003966867923736572;0.509651780128479;0.0;0.544104278087616;0.544104278087616;0.7084137797355652;0.0
0.003967940807342529;0.003967940807342529;0.9877952933311462;0.0;0.5461015701293945;0.5461015701293945;0.688418984413147;0.0
0.0039854347705841064;0.0039854347705841064;0.9988274574279785;0.0;0.5491272211074829;0.702907383441925;0.5491272211074829;0.0
0.003988683223724365;0.003988683223724365;0.8758068680763245;0.0;0.5497404932975769;0.5497404932975769;1.220877766609192;0.0
0.004005730152130127;0.004005730152130127;0.9178676605224609;0.0;0.5503901243209839;0.5503901243209839;0.7633588314056396;0.0
0.004021167755126953;0.004021167755126953;0.4926829934120178;0.0;0.5506569743156433;1.081852912902832;0.5506569743156433;0.0
0.004021823406219482;0.004021823406219482;0.8947902321815491;0.0;0.5509859323501587;1.318962574005127;0.5509859323501587;0.0
0.0040274858474731445;0.0040274858474731445;0.893527626991272;0.0;0.5527764558792114;0.8630476593971252;0.5527764558792114;0.0
0.004033505916595459;0.004033505916595459;0.5925160646438599;0.0;0.5532978177070618;0.5532978177070618;0.7646685242652893;0.0
0.004069238901138306;0.004069238901138306;0.9623889923095703;0.0;0.5543932318687439;0.5543932318687439;0.662956714630127;0.0
0.00408896803855896;0.00408896803855896;0.9952878355979919;0.0;0.554989755153656;0.554989755153656;1.0219310522079468;0.0
0.00411011278629303;0.00411011278629303;0.9051614999771118;0.0;0.5562692284584045;0.5562692284584045;0.6626048684120178;0.0
0.004134804010391235;0.004134804010391235;0.6942192316055298;0.0;0.5581929683685303;0.666588306427002;0.5581929683685303;0.0
0.004193305969238281;0.004193305969238281;0.5994570255279541;0.0;0.5598515868186951;0.7119532227516174;0.5598515868186951;0.0
0.004198640584945679;0.004198640584945679;0.9156175851821899;0.0;0.5604103207588196;0.6520701050758362;0.5604103207588196;0.0
0.004199221730232239;0.004199221730232239;0.9649878144264221;0.0;0.5608495473861694;0.5608495473861694;1.022929072380066;0.0
0.0042337775230407715;0.0042337775230407715;0.9697514772415161;0.0;0.5625987648963928;0.818516194820404;0.5625987648963928;0.0
0.004237264394760132;0.004237264394760132;0.9411748647689819;0.0;0.563665509223938;0.8304539918899536;0.563665509223938;0.0
0.004309415817260742;0.004309415817260742;0.9913355708122253;0.0;0.5646840929985046;0.5764957070350647;0.5646840929985046;0.0
0.004309713840484619;0.004309713840484619;0.7314242720603943;0.0;0.5659974217414856;0.6449887752532959;0.5659974217414856;0.0
0.004332125186920166;0.004332125186920166;0.8833662271499634;0.0;0.5663658380508423;0.6831915974617004;0.5663658380508423;0.0
0.0043450891971588135;0.0043450891971588135;0.3382517993450165;0.0;0.5664486885070801;0.9629212617874146;0.5664486885070801;0.0
0.00435250997543335;0.00435250997543335;0.42362385988235474;0.0;0.5694971084594727;0.5694971084594727;0.8559061288833618;0.0
0.004360787570476532;0.004360787570476532;0.9886016249656677;0.0;0.5710811614990234;0.5710811614990234;1.2250397205352783;0.0
0.004361271858215332;0.004361271858215332;0.4863359332084656;0.0;0.5713646411895752;0.5713646411895752;0.5889462828636169;0.0
0.004373013973236084;0.004373013973236084;0.9685669541358948;0.0;0.5745324492454529;0.5745324492454529;0.8060867786407471;0.0
0.004377603530883789;0.004377603530883789;0.9399010539054871;0.0;0.575681209564209;0.575681209564209;1.115809679031372;0.0
0.004394233226776123;0.004394233226776123;0.5347883105278015;0.0;0.5772779583930969;0.9896396398544312;0.5772779583930969;0.0
0.004407972097396851;0.004407972097396851;0.8781508207321167;0.0;0.5785894989967346;1.1157697439193726;0.5785894989967346;0.0
0.004419863224029541;0.004419863224029541;0.9132638573646545;0.0;0.5787403583526611;0.5787403583526611;0.8728548288345337;0.0
0.00442051887512207;0.00442051887512207;0.9663187265396118;0.0;0.5794222950935364;0.7335596680641174;0.5794222950935364;0.0
0.004431108012795448;0.004431108012795448;0.9929735064506531;0.0;0.5807725787162781;0.8218556642532349;0.5807725787162781;0.0
0.004444122314453125;0.004444122314453125;0.774613618850708;0.0;0.5822501182556152;0.5822501182556152;0.9535282254219055;0.0
0.004457294940948486;0.004457294940948486;0.8687731623649597;0.0;0.5857579708099365;0.8683565258979797;0.5857579708099365;0.0
0.004470646381378174;0.004470646381378174;0.9273257255554199;0.0;0.5866216421127319;0.9467363357543945;0.5866216421127319;0.0
0.004473954439163208;0.004473954439163208;0.9989440441131592;0.0;0.5875003933906555;0.5875003933906555;1.618408441543579;0.0
0.004474326968193054;0.004474326968193054;0.9028828144073486;0.0;0.5921435952186584;0.6871329545974731;0.5921435952186584;0.0
0.00449015200138092;0.00449015200138092;0.876244306564331;0.0;0.5929118990898132;0.5929118990898132;0.6288670301437378;0.0
0.004503004252910614;0.004503004252910614;0.9938654899597168;0.0;0.5943556427955627;0.5943556427955627;1.0718445777893066;0.0
0.004518747329711914;0.004518747329711914;0.8959707617759705;0.0;0.5952100157737732;0.7485039830207825;0.5952100157737732;0.0
0.004566788673400879;0.004566788673400879;0.8776360750198364;0.0;0.5960420966148376;0.905482292175293;0.5960420966148376;0.0
0.004574090242385864;0.004574090242385864;0.9650514721870422;0.0;0.5967922210693359;0.5967922210693359;0.985217273235321;0.0
0.004583477973937988;0.004583477973937988;0.7515645027160645;0.0;0.5972850322723389;0.5972850322723389;1.057090401649475;0.0
0.004583686590194702;0.004583686590194702;0.9358829855918884;0.0;0.5993102192878723;0.8167482018470764;0.5993102192878723;0.0
0.0045838505029678345;0.0045838505029678345;0.9779154062271118;0.0;0.6003831624984741;1.109592318534851;0.6003831624984741;0.0
0.00459057092666626;0.00459057092666626;0.7370346784591675;0.0;0.6005280613899231;0.6005280613899231;1.070989966392517;0.0
0.004591941833496094;0.004591941833496094;0.6018458008766174;0.0;0.6009193062782288;0.6009193062782288;0.9805005788803101;0.0
0.004594683647155762;0.004594683647155762;0.8990319967269897;0.0;0.601268470287323;0.601268470287323;1.2631497383117676;0.0
0.004604309797286987;0.004604309797286987;0.7636224031448364;0.0;0.6024842262268066;0.9789935350418091;0.6024842262268066;0.0
0.004677116870880127;0.004677116870880127;0.9627105593681335;0.0;0.6052753925323486;0.6052753925323486;0.8784278631210327;0.0
0.004690706729888916;0.004690706729888916;0.8754101395606995;0.0;0.606364369392395;0.6967258453369141;0.606364369392395;0.0
0.004691258072853088;0.004691258072853088;0.48811593651771545;0.0;0.6070297956466675;0.9263136386871338;0.6070297956466675;0.0
0.0047273337841033936;0.0047273337841033936;0.735235333442688;0.0;0.6098673343658447;0.7915538549423218;0.6098673343658447;0.0
0.004735231399536133;0.004735231399536133;0.7753361463546753;0.0;0.6113413572311401;0.9973213076591492;0.6113413572311401;0.0
0.004736840724945068;0.004736840724945068;0.9988647103309631;0.0;0.6114440560340881;0.8632131218910217;0.6114440560340881;0.0
0.0047553181648254395;0.0047553181648254395;0.8881894946098328;0.0;0.612324059009552;0.6768893599510193;0.612324059009552;0.0
0.004778802394866943;0.004778802394866943;0.9093167185783386;0.0;0.6152694225311279;0.6339138746261597;0.6152694225311279;0.0
0.004784762859344482;0.004784762859344482;0.8235825300216675;0.0;0.6162583827972412;0.6162583827972412;1.0703136920928955;0.0
0.004788435995578766;0.004788435995578766;0.7597341537475586;0.0;0.6208128929138184;0.6208128929138184;1.4873851537704468;0.0
0.004817187786102295;0.004817187786102295;0.9762412309646606;0.0;0.6208516955375671;1.4211384057998657;0.6208516955375671;0.0
0.004860520362854004;0.004860520362854004;0.8101036548614502;0.0;0.6209835410118103;1.1265369653701782;0.6209835410118103;0.0
0.004873454570770264;0.004873454570770264;0.8221194744110107;0.0;0.6234885454177856;0.9239943623542786;0.6234885454177856;0.0
0.004893124103546143;0.004893124103546143;0.7637207508087158;0.0;0.6235754489898682;1.0582449436187744;0.6235754489898682;0.0
0.004931360483169556;0.004931360483169556;0.5866982936859131;0.0;0.6245527863502502;0.791631817817688;0.6245527863502502;0.0
0.004936255514621735;0.004936255514621735;0.9727259278297424;0.0;0.6264198422431946;0.685422420501709;0.6264198422431946;0.0
0.004959464073181152;0.004959464073181152;0.9932349324226379;0.0;0.6265695095062256;0.6265695095062256;0.6437389254570007;0.0
0.004993855953216553;0.004993855953216553;0.768078625202179;0.0;0.6271366477012634;0.6271366477012634;0.7298644185066223;0.0
0.0050077736377716064;0.0050077736377716064;0.9631766080856323;0.0;0.628727912902832;0.9918144345283508;0.628727912902832;0.0
0.005014508962631226;0.005014508962631226;0.5887923240661621;0.0;0.6291865110397339;0.6291865110397339;0.9484910368919373;0.0
0.00504852831363678;0.00504852831363678;0.70535808801651;0.0;0.6309397220611572;0.6309397220611572;0.912706196308136;0.0
0.0050694942474365234;0.0050694942474365234;0.9621120095252991;0.0;0.63108229637146;1.1520217657089233;0.63108229637146;0.0
0.005107760429382324;0.005107760429382324;0.892015278339386;0.0;0.6316756010055542;1.1804404258728027;0.6316756010055542;0.0
0.005114823579788208;0.005114823579788208;0.8505141139030457;0.0;0.6325364112854004;0.6325364112854004;0.8129995465278625;0.0
0.005114942789077759;0.005114942789077759;0.5298083424568176;0.0;0.6326327323913574;0.7890828847885132;0.6326327323913574;0.0
0.005118042230606079;0.005118042230606079;0.9970456957817078;0.0;0.6327745318412781;0.901593804359436;0.6327745318412781;0.0
0.005150288343429565;0.005150288343429565;0.8262171745300293;0.0;0.6334155201911926;1.1969140768051147;0.6334155201911926;0.0
0.005167245864868164;0.005167245864868164;0.38504040241241455;0.0;0.6336300373077393;0.808958888053894;0.6336300373077393;0.0
0.005174050107598305;0.005174050107598305;0.9931875467300415;0.0;0.6351204514503479;0.7476966381072998;0.6351204514503479;0.0
0.005184948444366455;0.005184948444366455;0.9445797801017761;0.0;0.636442244052887;0.636442244052887;0.8880120515823364;0.0
0.0052027106285095215;0.0052027106285095215;0.9442274570465088;0.0;0.6368849873542786;0.6368849873542786;0.8661006093025208;0.0
0.005210250616073608;0.005210250616073608;0.7701193690299988;0.0;0.6377213001251221;1.2355364561080933;0.6377213001251221;0.0
0.005216777324676514;0.005216777324676514;0.9258394241333008;0.0;0.6381610035896301;0.9144762754440308;0.6381610035896301;0.0
0.005220532417297363;0.005220532417297363;0.9916350841522217;0.0;0.6398634314537048;0.7814714312553406;0.6398634314537048;0.0
0.00522322952747345;0.00522322952747345;0.8362465500831604;0.0;0.6401643753051758;0.9233002066612244;0.6401643753051758;0.0
0.005224436521530151;0.005224436521530151;0.6756367683410645;0.0;0.6417332887649536;0.6417332887649536;1.5033342838287354;0.0
0.00524275004863739;0.00524275004863739;0.7483194470405579;0.0;0.645158588886261;1.4556199312210083;0.645158588886261;0.0
0.0052448660135269165;0.0052448660135269165;0.7906264066696167;0.0;0.6453531980514526;0.6453531980514526;1.232813835144043;0.0
0.005246400833129883;0.005246400833129883;0.7694056630134583;0.0;0.6483793258666992;1.0004411935806274;0.6483793258666992;0.0
0.005280435085296631;0.005280435085296631;0.8320498466491699;0.0;0.649624228477478;1.4427810907363892;0.649624228477478;0.0
0.005286797881126404;0.005286797881126404;0.9149842262268066;0.0;0.6514403820037842;0.7349318861961365;0.6514403820037842;0.0
0.005287259817123413;0.005287259817123413;0.8722541332244873;0.0;0.6542704105377197;0.8405556678771973;0.6542704105377197;0.0
0.005310704931616783;0.005310704931616783;0.8354554772377014;0.0;0.654447615146637;1.4466239213943481;0.654447615146637;0.0
0.00532124936580658;0.00532124936580658;0.9520325064659119;0.0;0.6563021540641785;0.9270546436309814;0.6563021540641785;0.0
0.00532841682434082;0.00532841682434082;0.6496080756187439;0.0;0.657210648059845;1.095918893814087;0.657210648059845;0.0
0.005334824323654175;0.005334824323654175;0.9028416275978088;0.0;0.6573644280433655;0.8176546096801758;0.6573644280433655;0.0
0.005404233932495117;0.005404233932495117;0.8427823185920715;0.0;0.6583478450775146;0.7115252017974854;0.6583478450775146;0.0
0.005414426326751709;0.005414426326751709;0.9955658912658691;0.0;0.659701943397522;0.659701943397522;1.0690826177597046;0.0
0.005415081977844238;0.005415081977844238;0.9556830525398254;0.0;0.6651635766029358;1.0428880453109741;0.6651635766029358;0.0
0.005416750907897949;0.005416750907897949;0.7560553550720215;0.0;0.6655603647232056;1.22517728805542;0.6655603647232056;0.0
0.005424022674560547;0.005424022674560547;0.9469296932220459;0.0;0.6656804084777832;1.2027686834335327;0.6656804084777832;0.0
0.005428910255432129;0.005428910255432129;0.9809603095054626;0.0;0.6670846939086914;0.6670846939086914;0.8538503050804138;0.0
0.0054593682289123535;0.0054593682289123535;0.8078218698501587;0.0;0.6691461205482483;0.8875229954719543;0.6691461205482483;0.0
0.005464911460876465;0.005464911460876465;0.9690309762954712;0.0;0.6710808873176575;0.6843880414962769;0.6710808873176575;0.0
0.0054718852043151855;0.0054718852043151855;0.7982653379440308;0.0;0.6713432669639587;0.7265601754188538;0.6713432669639587;0.0
0.00550156831741333;0.00550156831741333;0.874862790107727;0.0;0.6730018854141235;0.6730018854141235;1.2315216064453125;0.0
0.005519002676010132;0.005519002676010132;0.8814895153045654;0.0;0.6737741231918335;0.6737741231918335;1.1358264684677124;0.0
0.005539536476135254;0.005539536476135254;0.584858238697052;0.0;0.6749947667121887;1.3231353759765625;0.6749947667121887;0.0
0.005556464195251465;0.005556464195251465;0.7032962441444397;0.0;0.6766891479492188;1.6413387060165405;0.6766891479492188;0.0
0.005588948726654053;0.005588948726654053;0.9542765617370605;0.0;0.6817095875740051;0.6817095875740051;1.1374231576919556;0.0
0.005589604377746582;0.005589604377746582;0.9046449065208435;0.0;0.6820739507675171;0.7721502780914307;0.6820739507675171;0.0
0.005590587854385376;0.005590587854385376;0.6788422465324402;0.0;0.6832744479179382;1.2979967594146729;0.6832744479179382;0.0
0.0055959224700927734;0.0055959224700927734;0.7295866012573242;0.0;0.6845420002937317;0.8991087079048157;0.6845420002937317;0.0
0.005598187446594238;0.005598187446594238;0.9368577003479004;0.0;0.6848176717758179;0.9345222115516663;0.6848176717758179;0.0
0.005619704723358154;0.005619704723358154;0.9588038921356201;0.0;0.6861583590507507;0.8599172830581665;0.6861583590507507;0.0
0.005632162094116211;0.005632162094116211;0.8230388164520264;0.0;0.686489999294281;0.686489999294281;1.0253530740737915;0.0
0.005653440952301025;0.005653440952301025;0.9912211894989014;0.0;0.6891376972198486;0.6891376972198486;1.4039393663406372;0.0
0.005656003952026367;0.005656003952026367;0.9642070531845093;0.0;0.6909246444702148;0.6909246444702148;0.7827513217926025;0.0
0.005657970905303955;0.005657970905303955;0.9830233454704285;0.0;0.6915855407714844;1.0142754316329956;0.6915855407714844;0.0
0.005689740180969238;0.005689740180969238;0.7958115339279175;0.0;0.6924150586128235;0.6924150586128235;1.245303988456726;0.0
0.005699038505554199;0.005699038505554199;0.8965638875961304;0.0;0.6933565139770508;1.169958472251892;0.6933565139770508;0.0
0.005714625120162964;0.005714625120162964;0.9814587831497192;0.0;0.697799801826477;1.2801642417907715;0.697799801826477;0.0
0.005720734596252441;0.005720734596252441;0.5436338186264038;0.0;0.6984735727310181;0.6984735727310181;1.1322110891342163;0.0
0.005732417106628418;0.005732417106628418;0.9424430131912231;0.0;0.6986345648765564;0.7991723418235779;0.6986345648765564;0.0
0.00573885440826416;0.00573885440826416;0.9622049331665039;0.0;0.70174241065979;1.5264885425567627;0.70174241065979;0.0
0.005753934383392334;0.005753934383392334;0.6381610631942749;0.0;0.7023974061012268;0.98835688829422;0.7023974061012268;0.0
0.005756258964538574;0.005756258964538574;0.9895814061164856;0.0;0.7033737897872925;0.7033737897872925;0.9739429950714111;0.0
0.005799952894449234;0.005799952894449234;0.775810956954956;0.0;0.7046486139297485;0.9659320712089539;0.7046486139297485;0.0
0.005807936191558838;0.005807936191558838;0.7646160125732422;0.0;0.7051917314529419;0.7051917314529419;1.2465711832046509;0.0
0.005823299288749695;0.005823299288749695;0.8347787857055664;0.0;0.706693708896637;0.8527857065200806;0.706693708896637;0.0
0.005825847387313843;0.005825847387313843;0.9670352935791016;0.0;0.7085697650909424;0.7085697650909424;0.9987807273864746;0.0
0.005826354026794434;0.005826354026794434;0.5191461443901062;0.0;0.7088196873664856;0.9553908109664917;0.7088196873664856;0.0
0.005852911621332169;0.005852911621332169;0.8608877062797546;0.0;0.7091540694236755;1.0450619459152222;0.7091540694236755;0.0
0.005860686302185059;0.005860686302185059;0.9702266454696655;0.0;0.7095739841461182;1.0365676879882812;0.7095739841461182;0.0
0.005871832370758057;0.005871832370758057;0.9829785823822021;0.0;0.7096469402313232;0.886236310005188;0.7096469402313232;0.0
0.005896270275115967;0.005896270275115967;0.7017436027526855;0.0;0.712489902973175;0.948209822177887;0.712489902973175;0.0
0.005898833274841309;0.005898833274841309;0.9723145961761475;0.0;0.713923990726471;0.858575701713562;0.713923990726471;0.0
0.0059272050857543945;0.0059272050857543945;0.8961565494537354;0.0;0.7152436375617981;0.8136798143386841;0.7152436375617981;0.0
0.005976088345050812;0.005976088345050812;0.9348655343055725;0.0;0.715774655342102;1.0492675304412842;0.715774655342102;0.0
0.005977004766464233;0.005977004766464233;0.792504608631134;0.0;0.71859210729599;1.030410647392273;0.71859210729599;0.0
0.005978375673294067;0.005978375673294067;0.9871689677238464;0.0;0.7200819849967957;1.7524700164794922;0.7200819849967957;0.0
0.006035029888153076;0.006035029888153076;0.7358898520469666;0.0;0.7201189398765564;0.7201189398765564;0.8145284056663513;0.0
0.006038844585418701;0.006038844585418701;0.9256716966629028;0.0;0.724460780620575;1.2484902143478394;0.724460780620575;0.0
0.006042361259460449;0.006042361259460449;0.9068393707275391;0.0;0.724981427192688;0.724981427192688;1.2665612697601318;0.0
0.006056368350982666;0.006056368350982666;0.914844274520874;0.0;0.7268746495246887;1.2601802349090576;0.7268746495246887;0.0
0.006105601787567139;0.006105601787567139;0.820264995098114;0.0;0.7294474840164185;0.8207025527954102;0.7294474840164185;0.0
0.006107598543167114;0.006107598543167114;0.981011688709259;0.0;0.731007993221283;1.74290931224823;0.731007993221283;0.0
0.006129562854766846;0.006129562854766846;0.8612186908721924;0.0;0.7310680150985718;0.7310680150985718;0.7320256233215332;0.0
0.0061444491147994995;0.0061444491147994995;0.934682309627533;0.0;0.7327001094818115;0.8344755172729492;0.7327001094818115;0.0
0.006167948246002197;0.006167948246002197;0.7422329187393188;0.0;0.7328700423240662;1.1581553220748901;0.7328700423240662;0.0
0.006207287311553955;0.006207287311553955;0.8931282162666321;0.0;0.7334122657775879;0.9099642634391785;0.7334122657775879;0.0
0.006229758262634277;0.006229758262634277;0.9972185492515564;0.0;0.7346715331077576;1.1566882133483887;0.7346715331077576;0.0
0.006234213709831238;0.006234213709831238;0.9299923181533813;0.0;0.7350771427154541;0.9584189653396606;0.7350771427154541;0.0
0.006237447261810303;0.006237447261810303;0.8088808059692383;0.0;0.7353494763374329;1.1298398971557617;0.7353494763374329;0.0
0.006244540214538574;0.006244540214538574;0.9967150092124939;0.0;0.7377965450286865;0.8666541576385498;0.7377965450286865;0.0
0.006308794021606445;0.006308794021606445;0.8051283359527588;0.0;0.7383826971054077;0.7383826971054077;1.0799853801727295;0.0
0.006322979927062988;0.006322979927062988;0.8701651692390442;0.0;0.7397071719169617;1.180983543395996;0.7397071719169617;0.0
0.006334036588668823;0.006334036588668823;0.8238380551338196;0.0;0.740352988243103;1.2244653701782227;0.740352988243103;0.0
0.006334781646728516;0.006334781646728516;0.8641599416732788;0.0;0.7436009645462036;1.361432671546936;0.7436009645462036;0.0
0.006339967250823975;0.006339967250823975;0.9898572564125061;0.0;0.7441919445991516;1.0419542789459229;0.7441919445991516;0.0
0.006364256143569946;0.006364256143569946;0.6384797692298889;0.0;0.7444690465927124;0.7444690465927124;0.976591169834137;0.0
0.0063655078411102295;0.0063655078411102295;0.8712669610977173;0.0;0.7446098923683167;0.7446098923683167;0.8122281432151794;0.0
0.006417661905288696;0.006417661905288696;0.6430232524871826;0.0;0.7461037635803223;1.5302999019622803;0.7461037635803223;0.0
0.00642848014831543;0.00642848014831543;0.8461739420890808;0.0;0.748724102973938;1.0012058019638062;0.748724102973938;0.0
0.00645890086889267;0.00645890086889267;0.7151328921318054;0.0;0.7504599094390869;1.6391860246658325;0.7504599094390869;0.0
0.006462693214416504;0.006462693214416504;0.9957067966461182;0.0;0.7522227168083191;0.7522227168083191;1.2466001510620117;0.0
0.006476700305938721;0.006476700305938721;0.9927088022232056;0.0;0.7536494135856628;1.0331600904464722;0.7536494135856628;0.0
0.006528258323669434;0.006528258323669434;0.800722599029541;0.0;0.7550628185272217;1.1089186668395996;0.7550628185272217;0.0
0.006541252136230469;0.006541252136230469;0.9847114086151123;0.0;0.7553579807281494;1.019345760345459;0.7553579807281494;0.0
0.006551370024681091;0.006551370024681091;0.8036194443702698;0.0;0.7554423213005066;0.945020318031311;0.7554423213005066;0.0
0.006606042385101318;0.006606042385101318;0.8097102046012878;0.0;0.7555020451545715;0.8557683825492859;0.7555020451545715;0.0
0.006634116172790527;0.006634116172790527;0.9851088523864746;0.0;0.7567436695098877;1.286015272140503;0.7567436695098877;0.0
0.006658732891082764;0.006658732891082764;0.7663934230804443;0.0;0.7570053339004517;0.8534590601921082;0.7570053339004517;0.0
0.0066831111907958984;0.0066831111907958984;0.9203532934188843;0.0;0.7582324147224426;1.2223907709121704;0.7582324147224426;0.0
0.006694259122014046;0.006694259122014046;0.9445138573646545;0.0;0.7595771551132202;0.8314847946166992;0.7595771551132202;0.0
0.0066981241106987;0.0066981241106987;0.962171196937561;0.0;0.7607911825180054;0.9237099885940552;0.7607911825180054;0.0
0.006721198558807373;0.006721198558807373;0.7497370839118958;0.0;0.7610355019569397;1.3764163255691528;0.7610355019569397;0.0
0.006734073162078857;0.006734073162078857;0.9110112190246582;0.0;0.7642052173614502;0.8801519870758057;0.7642052173614502;0.0
0.0067435503005981445;0.0067435503005981445;0.943970263004303;0.0;0.7666115760803223;0.890765368938446;0.7666115760803223;0.0
0.006746363826096058;0.006746363826096058;0.8182172179222107;0.0;0.7675870656967163;2.0815818309783936;0.7675870656967163;0.0
0.006766796112060547;0.006766796112060547;0.9636364579200745;0.0;0.7679977416992188;0.7679977416992188;0.868054211139679;0.0
0.006772637367248535;0.006772637367248535;0.6277748346328735;0.0;0.7693179249763489;0.980160653591156;0.7693179249763489;0.0
0.006792306900024414;0.006792306900024414;0.9599169492721558;0.0;0.7697078585624695;1.2595959901809692;0.7697078585624695;0.0
0.0067999958992004395;0.0067999958992004395;0.5780055522918701;0.0;0.772099494934082;1.5164281129837036;0.772099494934082;0.0
0.006814628839492798;0.006814628839492798;0.7968838214874268;0.0;0.7750709056854248;1.702210545539856;0.7750709056854248;0.0
0.00689785135909915;0.00689785135909915;0.9201711416244507;0.0;0.7753530144691467;1.2339659929275513;0.7753530144691467;0.0
0.006900474429130554;0.006900474429130554;0.9995985627174377;0.0;0.7795698046684265;0.9476808905601501;0.7795698046684265;0.0
0.0069176554679870605;0.0069176554679870605;0.9114165902137756;0.0;0.7799904942512512;2.259065866470337;0.7799904942512512;0.0
0.006926879286766052;0.006926879286766052;0.9896896481513977;0.0;0.7801875472068787;1.3082174062728882;0.7801875472068787;0.0
0.006933420896530151;0.006933420896530151;0.9610657691955566;0.0;0.7802703976631165;0.7802703976631165;1.0591202974319458;0.0
0.0069408416748046875;0.0069408416748046875;0.8862131237983704;0.0;0.7804441452026367;1.3915579319000244;0.7804441452026367;0.0
0.007034182548522949;0.007034182548522949;0.9966964721679688;0.0;0.7824066281318665;1.1884227991104126;0.7824066281318665;0.0
0.00703546404838562;0.00703546404838562;0.930059552192688;0.0;0.7851123809814453;0.9182970523834229;0.7851123809814453;0.0
0.007084310054779053;0.007084310054779053;0.8666445016860962;0.0;0.7858403325080872;0.7993627190589905;0.7858403325080872;0.0
0.007101774215698242;0.007101774215698242;0.934949517250061;0.0;0.7942700386047363;0.7942700386047363;1.043028712272644;0.0
0.007134079933166504;0.007134079933166504;0.8907137513160706;0.0;0.7945294976234436;1.5675524473190308;0.7945294976234436;0.0
0.007141679525375366;0.007141679525375366;0.8848500847816467;0.0;0.7949459552764893;0.8437488079071045;0.7949459552764893;0.0
0.007193326950073242;0.007193326950073242;0.9541550874710083;0.0;0.7962686419487;0.8612265586853027;0.7962686419487;0.0
0.007208526134490967;0.007208526134490967;0.9992697238922119;0.0;0.7985332012176514;1.348297119140625;0.7985332012176514;0.0
0.007268697023391724;0.007268697023391724;0.8212880492210388;0.0;0.7994800806045532;1.1903562545776367;0.7994800806045532;0.0
0.007287383079528809;0.007287383079528809;0.9353387355804443;0.0;0.8050991892814636;0.8663341403007507;0.8050991892814636;0.0
0.007332205772399902;0.007332205772399902;0.9754957556724548;0.0;0.8063984513282776;0.8063984513282776;0.9284688234329224;0.0
0.0073590874671936035;0.0073590874671936035;0.9611411094665527;0.0;0.8077479600906372;1.2128032445907593;0.8077479600906372;0.0
0.007366042584180832;0.007366042584180832;0.9442040920257568;0.0;0.8086439371109009;1.266369104385376;0.8086439371109009;0.0
0.007370948791503906;0.007370948791503906;0.8140085935592651;0.0;0.8089163899421692;2.6203110218048096;0.8089163899421692;0.0
0.00737309455871582;0.00737309455871582;0.7831370234489441;0.0;0.8099842071533203;0.8099842071533203;1.3172850608825684;0.0
0.00738564133644104;0.00738564133644104;0.988459050655365;0.0;0.8101024627685547;0.9544591903686523;0.8101024627685547;0.0
0.007426083087921143;0.007426083087921143;0.5913486480712891;0.0;0.8118581175804138;0.9743840098381042;0.8118581175804138;0.0
0.007436990737915039;0.007436990737915039;0.9048100709915161;0.0;0.8145328164100647;1.6778439283370972;0.8145328164100647;0.0
0.007444426417350769;0.007444426417350769;0.9944674968719482;0.0;0.81477290391922;0.9065567851066589;0.81477290391922;0.0
0.007454738020896912;0.007454738020896912;0.9973792433738708;0.0;0.8200238347053528;1.0168023109436035;0.8200238347053528;0.0
0.007484216243028641;0.007484216243028641;0.9822566509246826;0.0;0.8206809759140015;3.529536247253418;0.8206809759140015;0.0
0.007524043321609497;0.007524043321609497;0.9247844219207764;0.0;0.8212626576423645;0.8212626576423645;1.0874240398406982;0.0
0.007526963949203491;0.007526963949203491;0.9790056943893433;0.0;0.822661817073822;0.822661817073822;1.2872647047042847;0.0
0.00758284330368042;0.00758284330368042;0.86372971534729;0.0;0.8245564699172974;1.1461001634597778;0.8245564699172974;0.0
0.007631182670593262;0.007631182670593262;0.8948177695274353;0.0;0.8263062238693237;0.9418559670448303;0.8263062238693237;0.0
0.007636815309524536;0.007636815309524536;0.9446417689323425;0.0;0.8274027109146118;1.285361409187317;0.8274027109146118;0.0
0.007655918598175049;0.007655918598175049;0.9905534982681274;0.0;0.8288373947143555;0.8288373947143555;1.2959465980529785;0.0
0.007672101259231567;0.007672101259231567;0.9816792011260986;0.0;0.8300650715827942;2.5067319869995117;0.8300650715827942;0.0
